Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
146.9,26782,38,144.1,45688,-0.879228814,0.191226923,0.008437134,-0.879228814,0.191226923,0.582037134,2,0
146.9,24470,22,132.3,40963,-0.526800409,0.086359404,0.004463394,-0.526800409,0.086359404,2.933663394,2,0
147,25028,28,135,45945,0.475094795,0.087371131,0.001520078,0.475094795,0.087371131,2.383120078,2,0
147,23857,7,129,41562,-1.381849329,0.061271112,0.00599065,-1.381849329,0.061271112,3.60039065,2,0
147,23105,0,125.1,38455,-0.658517626,0.172707657,0.001468003,-0.658517626,0.172707657,4.381868003,0,0
147,26279,18,141.5,45954,1.249684877,0.181948812,0.006928509,1.249684877,0.181948812,1.114928509,2,0
147,27291,31,146.7,45753,-0.67153986,0.152965484,0.006479677,-0.67153986,0.152965484,0.070479677,2,0
147,24509,26,132.5,44067,1.4997358,0.168738483,0.006987435,1.4997358,0.168738483,2.911387435,2,0
147,20375,31,111,35513,1.59890645,0.15458974,0.001985936,1.59890645,0.15458974,7.217585936,2,0
147,20416,53,111.2,35513,1.572063153,0.160264482,0.002102022,1.572063153,0.160264482,7.164902022,2,0
147,25694,9,138.5,45966,1.645004567,0.038149309,0.003366508,1.645004567,0.038149309,1.708966508,2,0
147,25701,10,138.5,45966,1.644219259,0.03802627,0.004786168,1.644219259,0.03802627,1.706386168,2,0
147,23225,56,125.7,41286,-0.386275499,0.188403206,0.018397309,-0.386275499,0.188403206,4.289597309,2,0
147,26285,4,141.5,45470,1.012306577,0.07166114,0.003937789,1.012306577,0.07166114,1.110337789,2,0
147,27265,29,146.5,44661,0.191205734,0.130220345,0.41236818,0.191205734,0.130220345,0.51076818,2,0
147,24291,0,131.4,40470,-1.098364686,0.071754178,0.0024242,-1.098364686,0.071754178,3.1396242,0,0
147.1,23465,17,126.9,42386,2.715250585,0.191327677,8.04E-04,2.715250585,0.191327677,4.036404021,2,0
147.1,26097,51,140.5,43565,-0.155565725,0.195905854,0.008275523,-0.155565725,0.195905854,1.321475523,2,0
147.1,26935,29,144.9,45991,-0.045598759,0.159185158,0.004156667,-0.045598759,0.159185158,0.431356667,2,0
147.1,25845,0,139.3,43256,1.815087137,0.162017567,0.005334195,1.815087137,0.162017567,1.560134195,0,0
147.1,27256,33,146.5,45653,-0.018448738,0.09873595,0.00313047,-0.018448738,0.09873595,0.12273047,2,0
147.1,27369,76,147.1,45653,0.013124841,0.083286787,0.003679476,0.013124841,0.083286787,0.012079476,2,0
147.1,25197,32,136,45998,1.650702447,0.159515242,0.002564977,1.650702447,0.159515242,2.227764977,2,0
147.1,25253,51,136.2,45998,1.628645936,0.163414546,0.0020131,1.628645936,0.163414546,2.1816131,2,0
147.1,27314,16,146.8,45839,-1.464862847,0.123698899,0.012646168,-1.464862847,0.123698899,0.075446168,2,0
147.1,27045,16,145.5,44583,1.341650954,0.035506136,0.002257547,1.341650954,0.035506136,0.329857547,2,0
147.1,27117,49,145.8,44583,1.386204973,0.022972992,0.002521684,1.386204973,0.022972992,0.253721684,2,0
147.1,27151,63,146,44583,1.405106678,0.017655901,0.007021621,1.405106678,0.017655901,0.221421621,2,0
147.1,23888,66,129.1,39401,1.167160922,0.131708204,0.004876665,1.167160922,0.131708204,3.602076665,2,0
147.1,23914,80,129.2,39401,1.197038455,0.134992189,0.005555311,1.197038455,0.134992189,3.579155311,2,0
147.1,25122,32,135.6,42327,0.392306444,0.068070501,0.015311488,0.392306444,0.068070501,2.326911488,2,0
147.1,25261,14,136.2,43950,1.547625086,0.12553171,0.00324708,1.547625086,0.12553171,2.18284708,2,0
147.1,26209,65,141.1,43704,0.175151985,0.054443156,0.006723221,0.175151985,0.054443156,1.213523221,2,0
147.1,26903,7,144.8,45188,-1.087149183,0.184472991,0.007179623,-1.087149183,0.184472991,0.471179623,2,0
147.1,26130,73,140.7,43510,-0.690916295,0.161034556,0.001467578,-0.690916295,0.161034556,1.290667578,2,0
147.1,24352,13,131.7,44944,1.371184461,0.188867046,0.004674603,1.371184461,0.188867046,3.097874603,2,0
147.2,25457,9,137.2,42718,1.007106496,0.128474836,0.002387872,1.007106496,0.128474836,1.990387872,2,0
147.2,25500,16,137.4,43875,2.172110355,0.014790097,0.003676245,2.172110355,0.014790097,1.954076245,2,0
147.2,25517,22,137.5,43875,2.16366014,0.014713031,0.00345496,2.16366014,0.014713031,1.94025496,2,0
147.2,26785,0,144.1,44924,0.929541983,0.076480271,0.002804302,0.929541983,0.076480271,0.618804302,0,0
147.2,23751,21,128.4,45495,-1.311819222,0.089846777,0.019778664,-1.311819222,0.089846777,3.769778664,2,0
147.2,23796,66,128.7,45495,-1.410314447,0.099096201,0.008442228,-1.410314447,0.099096201,3.699242228,2,0
147.2,26894,0,144.8,45114,0.812061819,0.118170679,0.003544552,0.812061819,0.118170679,0.485144552,0,0
147.2,25306,24,136.5,41925,0.286900478,0.18544225,0.00513643,0.286900478,0.18544225,2.14753643,2,0
147.2,25998,24,140,46025,-0.373724251,0.105514892,0.001772106,-0.373724251,0.105514892,1.428972106,2,0
147.2,23492,4,127,44539,1.220126939,0.196799172,0.007064121,1.220126939,0.196799172,4.033864121,2,0
147.2,25460,0,137.2,44855,0.047656476,0.083632807,0.003032277,0.047656476,0.083632807,1.992632277,0,0
147.2,22007,0,119.5,36515,1.06157945,0.141478972,0.002256727,1.06157945,0.141478972,5.539056727,0,0
147.2,23658,40,127.9,43499,1.128584874,0.162715097,0.006371626,1.128584874,0.162715097,3.865571626,2,0
147.2,23669,43,127.9,43499,1.133699121,0.162202233,0.003711319,1.133699121,0.162202233,3.859311319,2,0
147.2,26205,25,141.1,43757,-0.556499716,0.095884524,0.00258635,-0.556499716,0.095884524,1.22898635,2,0
147.2,22658,32,122.7,46040,0.649509321,0.104538978,0.004155585,0.649509321,0.104538978,4.907355585,2,0
147.2,25984,70,140,42391,1.436051733,0.129833103,0.004260768,1.436051733,0.129833103,1.450260768,2,0
147.2,25797,18,139,42647,0.033737431,0.041738945,0.005116431,0.033737431,0.041738945,1.643116431,2,0
147.2,25178,30,135.9,45809,2.042026327,0.129961991,0.006275041,2.042026327,0.129961991,2.279475041,2,0
147.2,24429,3,132,45818,0.723160613,0.093850375,0.003745868,0.723160613,0.093850375,3.040545868,2,0
147.2,24324,0,131.5,44813,-2.145818664,0.083445325,0.005425069,-2.145818664,0.083445325,3.148625069,0,0
147.3,26573,16,143,46050,1.614018629,0.074850021,0.001195339,1.614018629,0.074850021,0.850795339,2,0
147.3,26029,10,140.2,43145,-0.828726695,0.047701875,0.00326018,-0.828726695,0.047701875,1.42006018,2,0
147.3,23685,48,128,42346,1.325730187,0.129683094,0.003411768,1.325730187,0.129683094,3.849011768,2,0
147.3,26155,31,140.8,42743,0.19591789,0.145623302,0.002660781,0.19591789,0.145623302,1.294660781,2,0
147.3,25814,0,139.1,43071,0.807476054,0.10351482,0.001503321,0.807476054,0.10351482,1.631503321,0,0
147.3,23917,0,129.3,39775,1.22085694,0.183149594,0.004569028,1.22085694,0.183149594,3.611369028,0,0
147.3,26069,0,140.4,42218,-0.427032398,0.101453108,0.007765171,-0.427032398,0.101453108,1.396165171,0,0
147.3,23458,38,126.9,45525,-0.875093511,0.154262981,0.004124343,-0.875093511,0.154262981,4.092524343,2,0
147.3,26486,18,142.5,44021,1.825936683,0.016974679,0.131551932,1.825936683,0.016974679,1.087551932,2,0
147.3,26531,58,142.8,44021,1.929259136,0.005905839,0.156924879,1.929259136,0.005905839,1.058124879,2,0
147.3,25506,29,137.4,45523,0.016138674,0.085145303,0.00706841,0.016138674,0.085145303,1.98346841,2,0
147.3,26585,46,143.1,44895,0.857521394,0.13215007,0.010164009,0.857521394,0.13215007,0.860564009,2,0
147.3,22617,53,122.5,43973,-0.180104952,0.129108276,0.007419076,-0.180104952,0.129108276,4.973419076,2,0
147.3,27011,14,145.3,45664,1.152119687,0.172350945,0.003504485,1.152119687,0.172350945,0.411904485,2,0
147.3,26251,10,141.3,46074,1.788616102,0.049474746,0.004531659,1.788616102,0.049474746,1.210531659,2,0
147.3,24278,11,131.3,41709,2.337578289,0.133862555,0.007150616,2.337578289,0.133862555,3.219150616,2,0
147.3,26402,14,142.1,44028,1.905642009,0.077595369,0.006270179,1.905642009,0.077595369,1.058270179,2,0
147.4,25415,7,137,42672,0.975324035,0.01100177,0.007138307,0.975324035,0.01100177,2.073138307,2,0
147.4,24602,5,132.9,40951,1.340312955,0.135068093,0.009482749,1.340312955,0.135068093,2.899482749,2,0
147.4,24627,19,133.1,40951,1.365316701,0.138188999,0.009706293,1.365316701,0.138188999,2.871306293,2,0
147.4,24581,2,132.8,41959,0.796066445,0.118119822,0.013164063,0.796066445,0.118119822,2.919964063,2,0
147.4,26699,9,143.6,44790,1.116947446,0.162294604,0.009938847,1.116947446,0.162294604,0.762738847,2,0
147.4,26744,35,143.9,44790,1.15174397,0.168918331,0.00413053,1.15174397,0.168918331,0.70213053,2,0
147.4,26916,4,144.9,46001,1.267394255,0.056394709,0.008350653,1.267394255,0.056394709,0.514350653,2,0
147.4,26765,19,144,44872,0.985747409,0.142974718,0.00564394,0.985747409,0.142974718,0.69244394,2,0
147.4,25378,56,136.8,42361,1.458960147,0.161043015,0.002829938,1.458960147,0.161043015,2.115629938,2,0
147.4,25388,62,136.9,42361,1.469469687,0.160243117,0.004127509,1.469469687,0.160243117,2.103327509,2,0
147.4,24994,11,134.9,45738,1.488971125,0.14143627,0.004007211,1.488971125,0.14143627,2.500407211,2,0
147.4,25795,28,139,44988,0.361953015,0.086888542,0.00108628,0.361953015,0.086888542,1.67588628,2,0
147.4,25250,22,136.2,45710,1.126185933,0.154221789,0.002065396,1.126185933,0.154221789,2.248065396,2,0
147.4,26258,13,141.3,42958,0.157592034,0.094465982,0.002162222,0.157592034,0.094465982,1.217362222,2,0
147.4,26264,18,141.4,42958,0.148732299,0.09446227,0.004376198,0.148732299,0.09446227,1.207176198,2,0
147.4,24989,0,134.9,41490,0.248745548,0.087076354,0.011448085,0.248745548,0.087076354,2.515848085,0,0
147.4,25964,0,139.9,45482,0.344468029,0.072566481,0.0064606,0.344468029,0.072566481,1.5164606,0,0
147.4,23671,38,127.9,38679,-0.073197272,0.163689029,0.003998451,-0.073197272,0.163689029,3.907198451,2,0
147.4,24735,0,133.6,41203,-0.774465506,0.146075267,0.010523482,-0.774465506,0.146075267,2.774123482,0,0
147.5,25891,0,139.5,43442,-0.551667821,0.052870421,0.007176992,-0.551667821,0.052870421,1.593976992,0,0
147.5,26307,38,141.7,44053,1.605605884,0.10475969,0.061635578,1.605605884,0.10475969,1.225235578,2,0
147.5,27438,6,147.4,46091,0.994589403,0.052829202,0.001728409,0.994589403,0.052829202,0.008928409,2,0
147.5,24395,16,131.9,46112,0.079451388,0.174782197,0.004157414,0.079451388,0.174782197,3.122557414,2,0
147.5,25933,0,139.7,43453,1.854027999,0.151372135,0.004527776,1.854027999,0.151372135,1.550927776,0,0
147.5,26355,0,141.9,44204,-0.507176618,0.183611932,0.005038152,-0.507176618,0.183611932,1.127838152,0,0
147.5,23570,26,127.5,46116,1.019604587,0.055827172,0.003302052,1.019604587,0.055827172,4.006102052,2,0
147.5,23698,25,128.1,44001,1.153495306,0.070335043,0.006575648,1.153495306,0.070335043,3.877775648,2,0
147.5,24437,54,132.1,43290,0.688237654,0.03264416,0.003223814,0.688237654,0.03264416,3.080023814,2,0
147.5,24357,0,131.7,40595,0.843572281,0.085879371,0.002084754,0.843572281,0.085879371,3.158884754,0,0
147.5,25565,10,137.8,46125,0.81639846,0.036727315,0.004854237,0.81639846,0.036727315,1.951254237,2,0
147.5,26174,25,140.9,44446,0.349496451,0.027142591,0.00174363,0.349496451,0.027142591,1.32014363,2,0
147.5,25724,56,138.6,46131,1.156945587,0.194459279,0.008041497,1.156945587,0.194459279,1.786841497,2,0
147.5,25370,38,136.8,42884,-0.129594263,0.150864947,0.007790672,-0.129594263,0.150864947,2.154590672,2,0
147.5,23042,0,124.8,37253,2.45842246,0.055491471,0.001538783,2.45842246,0.055491471,4.552338783,0,0
147.5,22156,0,120.1,39516,0.662901322,0.141912901,0.009090221,0.662901322,0.141912901,5.486290221,0,0
147.5,26799,0,144.2,45003,-0.45423715,0.162251542,0.009013001,-0.45423715,0.162251542,0.679813001,0,0
147.5,25892,0,139.6,45196,0.330250257,0.079795114,0.004489234,0.330250257,0.079795114,1.600089234,0,0
147.5,25440,0,137.1,45237,-0.068262655,0.105699604,0.004557601,-0.068262655,0.105699604,2.082557601,0,0
147.6,27068,0,145.6,45457,1.767495919,0.163441756,0.003940487,1.767495919,0.163441756,0.402340487,0,0
147.6,21111,37,115,34344,0.996085747,0.165841232,0.008128846,0.996085747,0.165841232,6.517328846,2,0
147.6,25480,0,137.3,45259,0.864352833,0.005452546,0.006048498,0.864352833,0.005452546,2.051648498,0,0
147.6,25577,4,137.9,41488,0.554057328,0.097164938,0.003764438,0.554057328,0.097164938,1.944164438,2,0
147.6,24799,27,134,46152,0.215053428,0.142003489,0.002870388,0.215053428,0.142003489,2.724470388,2,0
147.6,27110,43,145.8,45444,0.465084772,0.154393427,0.009654304,0.465084772,0.154393427,0.365254304,2,0
147.6,23900,0,129.2,44650,2.338332188,0.172554368,0.002226883,2.338332188,0.172554368,3.688626883,0,0
147.6,23243,20,125.8,44472,0.981695282,0.0482278,0.003985947,0.981695282,0.0482278,4.369585947,2,0
147.6,21719,40,118.1,39121,1.282893777,0.040592798,0.003343662,1.282893777,0.040592798,5.917343662,2,0
147.6,23359,27,126.4,46163,0.066287463,0.118936211,0.10831057,0.066287463,0.118936211,4.35831057,2,0
147.6,23096,0,125.1,42701,-0.901061237,0.08285898,0.005124799,-0.901061237,0.08285898,4.519524799,0,0
147.6,25218,79,136,46006,1.568237288,0.122678115,0.002792499,1.568237288,0.122678115,2.321992499,2,0
147.6,23740,0,128.3,44601,1.548967627,0.128681457,0.005560591,1.548967627,0.128681457,3.864360591,0,0
147.6,25935,7,139.7,46076,0.336534765,0.068329372,0.015714602,0.336534765,0.068329372,1.594914602,2,0
147.6,26006,15,140.1,46171,1.841704779,0.026664212,0.004888306,1.841704779,0.026664212,1.519288306,2,0
147.6,26015,17,140.1,46171,1.841000582,0.02703127,0.006347017,1.841000582,0.02703127,1.513947017,2,0
147.7,24172,0,130.7,40348,1.420708653,0.163809615,0.004120939,1.420708653,0.163809615,3.395720939,0,0
147.7,22377,7,121.2,36724,-0.103717171,0.192805624,0.002582969,-0.103717171,0.192805624,5.287382969,2,0
147.7,22433,34,121.5,36724,-0.153433398,0.195496468,0.007733873,-0.153433398,0.195496468,5.234133873,2,0
147.7,23173,0,125.4,40572,-0.11672549,0.166657645,0.008084351,-0.11672549,0.166657645,4.461684351,0,0
147.7,22246,20,120.5,44558,0.245943717,0.112456662,0.00330808,0.245943717,0.112456662,5.43250808,2,0
147.7,24241,10,131.1,44103,-0.52784102,0.13229828,0.009283253,-0.52784102,0.13229828,3.334083253,2,0
147.7,25115,9,135.5,46186,1.120491716,0.144657223,0.007983141,1.120491716,0.144657223,2.447183141,2,0
147.7,25187,44,135.9,46179,1.208608749,0.165046328,0.004863738,1.208608749,0.165046328,2.362463738,2,0
147.7,26098,3,140.5,43525,-0.235087,0.163877705,0.002380881,-0.235087,0.163877705,1.442380881,2,0
147.7,26244,63,141.3,43525,-0.185124902,0.181278333,0.002463256,-0.185124902,0.181278333,1.289263256,2,0
147.7,26048,0,140.3,43700,1.158327571,0.178609511,0.008057996,1.158327571,0.178609511,1.500057996,0,0
147.7,26312,0,141.7,44141,-0.494334566,0.140814541,0.009070893,-0.494334566,0.140814541,1.220670893,0,0
147.7,24758,0,133.7,41443,1.342083556,0.177229078,0.010840077,1.342083556,0.177229078,2.808040077,0,0
147.7,26845,45,144.5,44450,0.777246467,0.14268742,0.001729894,0.777246467,0.14268742,0.656129894,2,0
147.7,24787,19,133.9,41443,1.382425217,0.17954833,0.013235307,1.382425217,0.17954833,2.776835307,2,0
147.7,20799,39,113.3,45584,6.221915118,0.152063734,0.003161159,6.221915118,0.152063734,6.888761159,2,0
147.7,25474,25,137.3,42665,0.332027407,0.146846479,0.003259316,0.332027407,0.146846479,2.090459316,2,0
147.7,25321,36,136.5,43492,0.137968367,0.051888821,0.009326317,0.137968367,0.051888821,2.245326317,2,0
147.7,25335,48,136.6,43492,0.112252223,0.049891282,0.005318926,0.112252223,0.049891282,2.225718926,2,0
147.7,20488,2,111.6,38663,0.865370557,0.022426893,0.004789707,0.865370557,0.022426893,7.240389707,2,0
147.7,20631,73,112.4,38663,0.957038405,0.011424053,0.001187227,0.957038405,0.011424053,7.072387227,2,0
147.8,25421,15,137,46198,0.630983463,0.063150302,0.002624745,0.630983463,0.063150302,2.144224745,2,0
147.8,26413,4,142.1,44043,-0.399367157,0.120170387,0.002733373,-0.399367157,0.120170387,1.131933373,2,0
147.8,26394,21,142,45564,-0.879830308,0.162267725,0.001809655,-0.879830308,0.162267725,1.149409655,2,0
147.8,25632,48,138.1,46213,1.32660309,0.098237081,0.003038261,1.32660309,0.098237081,1.932238261,2,0
147.8,26348,0,141.8,45614,-0.413554305,0.134101759,0.00627648,-0.413554305,0.134101759,1.19947648,0,0
147.8,24115,16,130.4,46214,0.885439119,0.128868008,0.002863369,0.885439119,0.128868008,3.492063369,2,0
147.8,24117,17,130.4,46214,0.884017689,0.128680464,0.001775496,0.884017689,0.128680464,3.489775496,2,0
147.8,25582,29,137.9,46215,1.102969884,0.159055264,0.005099533,1.102969884,0.159055264,1.984299533,2,0
147.8,26268,57,141.4,43881,2.140319246,0.002368953,0.00631514,2.140319246,0.002368953,1.28511514,2,0
147.8,26306,77,141.6,43881,2.173509616,6.51E-04,0.004154012,2.173509616,6.51E-04,1.242554012,2,0
147.8,26013,0,140.1,43102,1.67326946,0.083830936,0.009552905,1.67326946,0.083830936,1.551952905,0,0
147.8,24788,27,133.9,46014,1.326411216,0.152389907,0.001869566,1.326411216,0.152389907,2.782669566,2,0
147.8,26880,0,144.7,45161,-0.640521904,0.162080682,0.004788615,-0.640521904,0.162080682,0.633588615,0,0
147.8,22583,0,122.3,43544,1.082005527,0.095769848,0.005398882,1.082005527,0.095769848,5.109798882,0,0
147.8,27515,25,147.8,45213,2.038667338,0.09005738,0.006678618,2.038667338,0.09005738,0.015878618,2,0
147.8,25509,38,137.4,46230,1.417705823,0.192408341,0.001797514,1.417705823,0.192408341,2.083797514,2,0
147.9,25154,0,135.8,42245,-0.331977671,0.106285732,0.007346483,-0.331977671,0.106285732,2.429346483,0,0
147.9,26071,17,140.4,44619,1.370909155,0.059715591,0.004478355,1.370909155,0.059715591,1.502878355,2,0
147.9,23970,26,129.6,39920,1.857485271,0.018634036,0.00339102,1.857485271,0.018634036,3.66459102,2,0
147.9,26446,0,142.3,43318,0.531570978,0.102928725,0.002795069,0.531570978,0.102928725,1.115995069,0,0
147.9,24714,0,133.5,41416,1.257222496,0.153109851,0.002351971,1.257222496,0.153109851,2.875551971,0,0
147.9,25162,26,135.8,41695,-1.775432992,0.144603002,0.02200019,-1.775432992,0.144603002,2.44040019,2,0
147.9,25371,0,136.8,44839,1.105960144,0.165712033,0.004978778,1.105960144,0.165712033,2.225378778,0,0
147.9,24354,24,131.7,40827,0.897638841,0.011758704,0.002987352,0.897638841,0.011758704,3.244587352,2,0
147.9,24373,33,131.8,40827,0.882280244,0.009726884,0.001066369,0.882280244,0.009726884,3.225866369,2,0
147.9,24596,1,132.9,45754,0.670609139,0.02872369,0.007663479,0.670609139,0.02872369,3.005263479,2,0
147.9,24694,45,133.4,45754,0.715188522,0.044599904,0.001495298,0.715188522,0.044599904,2.896295298,2,0
147.9,23108,0,125.1,38380,-0.503514616,0.047887087,0.002081661,-0.503514616,0.047887087,4.562881661,0,0
147.9,26502,6,142.6,46254,-0.956841467,0.169495386,0.003847042,-0.956841467,0.169495386,1.058647042,2,0
147.9,26512,11,142.7,46254,-0.968207387,0.170144769,0.002991412,-0.968207387,0.170144769,1.051391412,2,0
147.9,26524,19,142.7,46254,-0.986392858,0.171183781,0.006582403,-0.986392858,0.171183781,1.039782403,2,0
147.9,24976,45,134.8,41521,0.518132652,0.184060188,0.002453623,0.518132652,0.184060188,2.618053623,2,0
147.9,22165,10,120.2,43062,1.795775718,0.096143289,0.008113287,1.795775718,0.096143289,5.550113287,2,0
147.9,22265,65,120.6,43062,1.921535959,0.085741395,0.01102911,1.921535959,0.085741395,5.47182911,2,0
147.9,22283,76,120.7,43062,1.946688008,0.083661016,0.013772275,1.946688008,0.083661016,5.456172275,2,0
147.9,26478,0,142.5,44429,1.531457191,0.047679791,0.010097572,1.531457191,0.047679791,1.097697572,0,0
147.9,26893,59,144.7,44972,0.474179561,0.033590588,0.002484599,0.474179561,0.033590588,0.637684599,2,0
147.9,25260,0,136.2,41787,-2.10056001,0.131493896,0.00452123,-2.10056001,0.131493896,2.34972123,0,0
147.9,25731,45,138.7,43011,-0.10282506,0.103726252,0.005136908,-0.10282506,0.103726252,1.857536908,2,0
148,25591,15,137.9,42190,1.183666741,0.171298874,0.002969021,1.183666741,0.171298874,2.006569021,2,0
148,27465,18,147.6,46111,0.761671359,0.141206718,0.017245681,0.761671359,0.141206718,0.094845681,2,0
148,27468,19,147.6,46111,0.759841726,0.140769365,0.017308889,0.759841726,0.140769365,0.092908889,2,0
148,27466,39,147.6,43792,2.06015985,0.032058028,0.003380326,2.06015985,0.032058028,0.084580326,2,0
148,27549,76,148,43792,2.119168275,0.028683573,0.003240715,2.119168275,0.028683573,0.004040715,2,0
148,20898,80,113.9,42567,-0.037097485,0.167265957,0.004681461,-0.037097485,0.167265957,6.831481461,2,0
148,27436,1,147.4,46028,1.713235481,0.182274847,0.049851637,1.713235481,0.182274847,0.169051637,2,0
148,27447,12,147.5,46028,1.742292939,0.185201419,0.056048922,1.742292939,0.185201419,0.163648922,2,0
148,24763,77,133.8,44202,0.005451683,0.081723453,0.003930708,0.005451683,0.081723453,2.854730708,2,0
148,24549,0,132.7,40979,-0.046318413,0.181337234,0.006639716,-0.046318413,0.181337234,3.077039716,0,0
148,27237,0,146.4,45600,1.449403885,0.028066081,0.004921867,1.449403885,0.028066081,0.335321867,0,0
148,24114,0,130.3,40097,-0.219928656,0.130597704,0.005004986,-0.219928656,0.130597704,3.543804986,0,0
148,26099,20,140.5,45196,0.158502878,0.038837296,0.003054737,0.158502878,0.038837296,1.509854737,2,0
148.1,26423,20,142.2,44209,1.050094511,0.038161162,0.006779454,1.050094511,0.038161162,1.183979454,2,0
148.1,25467,0,137.3,45894,0.01196084,0.084884674,0.00288065,0.01196084,0.084884674,2.16088065,0,0
148.1,24041,0,129.9,40084,2.327168114,0.108363294,0.009971683,2.327168114,0.108363294,3.637971683,0,0
148.1,25249,0,136.2,41381,2.249073683,0.091765282,0.006358343,2.249073683,0.091765282,2.386758343,0,0
148.1,21559,72,117.2,42887,1.966950726,0.126713404,0.005925866,1.966950726,0.126713404,6.180325866,2,0
148.1,25188,0,135.9,43923,1.087529071,0.12621916,0.001518916,1.087529071,0.12621916,2.432718916,0,0
148.1,23926,24,129.3,41657,-1.765704736,0.192496376,0.009110427,-1.765704736,0.192496376,3.767110427,2,0
148.1,22942,20,124.2,43626,-0.179782732,0.080473745,0.003597618,-0.179782732,0.080473745,4.778397618,2,0
148.1,24933,2,134.6,40348,0.98474741,0.174720948,0.002553206,0.98474741,0.174720948,2.699753206,2,0
148.1,25067,53,135.2,40348,0.91777746,0.176397086,0.00784732,0.91777746,0.176397086,2.57944732,2,0
148.1,25798,9,139,43229,1.13669015,0.167066586,0.005688147,1.13669015,0.167066586,1.817288147,2,0
148.1,24188,0,130.8,39642,-2.407444047,0.052722908,0.056876138,-2.407444047,0.052722908,3.516876138,0,0
148.1,24934,0,134.6,41638,-0.434497802,0.146605212,0.003766424,-0.434497802,0.146605212,2.703366424,0,0
148.1,26104,56,140.5,45892,0.767133398,0.080195217,0.008943212,0.767133398,0.080195217,1.526943212,2,0
148.1,23520,41,127.2,46340,0.8320625,0.100908327,0.006255781,0.8320625,0.100908327,4.190655781,2,0
148.1,26340,9,141.8,43495,1.973474338,0.135295945,0.003214215,1.973474338,0.135295945,1.271614215,2,0
148.1,27179,25,146.1,45569,1.458969627,0.187943315,0.006067089,1.458969627,0.187943315,0.408067089,2,0
148.1,22098,34,119.9,37522,2.747006315,0.068846629,0.009610481,2.747006315,0.068846629,5.649610481,2,0
148.2,25751,0,138.8,44779,1.792133379,0.1613083,0.005188537,1.792133379,0.1613083,1.872388537,0,0
148.2,24318,3,131.5,46177,0.701409357,0.110558622,0.004522993,0.701409357,0.110558622,3.334522993,2,0
148.2,24556,26,132.7,41080,1.333806613,0.149088665,0.007162076,1.333806613,0.149088665,3.096762076,2,0
148.2,24663,71,133.2,41080,1.279667734,0.146643836,0.00361809,1.279667734,0.146643836,2.98801809,2,0
148.2,25376,7,136.8,46350,0.483819336,0.084273089,0.004909445,0.483819336,0.084273089,2.272109445,2,0
148.2,25387,13,136.9,46350,0.493800628,0.08184943,0.007181888,0.493800628,0.08184943,2.259581888,2,0
148.2,25393,17,136.9,46350,0.500454823,0.080233658,0.003630184,0.500454823,0.080233658,2.251230184,2,0
148.2,25865,2,139.4,43004,1.589247713,0.029413528,0.001762388,1.589247713,0.029413528,1.751762388,2,0
148.2,26362,0,141.9,46261,1.566898889,0.064607438,0.005825763,1.566898889,0.064607438,1.259825763,0,0
148.2,25700,0,138.5,44907,0.322548738,0.105059775,0.00374563,0.322548738,0.105059775,1.93494563,0,0
148.2,26389,77,142,43802,-0.329394777,0.062097962,0.003417297,-0.329394777,0.062097962,1.236217297,2,0
148.2,24074,16,130.1,41303,0.900593736,0.103633733,0.004058489,0.900593736,0.103633733,3.622058489,2,0
148.2,26414,64,142.1,46058,0.849204567,0.111343978,0.003621247,0.849204567,0.111343978,1.216421247,2,0
148.2,25943,17,139.8,43487,-0.388954626,0.069367257,0.004878286,-0.388954626,0.069367257,1.684078286,2,0
148.2,26360,32,141.9,43779,1.228462423,0.084173774,0.005636181,1.228462423,0.084173774,1.270836181,2,0
148.2,26427,57,142.2,43779,1.252400461,0.088390491,0.003064444,1.252400461,0.088390491,1.207864444,2,0
148.2,26247,32,141.3,45759,0.276246153,0.087518415,0.003074454,0.276246153,0.087518415,1.387074454,2,0
148.2,26276,43,141.4,45759,0.289659563,0.083794861,0.006838876,0.289659563,0.083794861,1.360838876,2,0
148.2,27134,2,145.9,45543,1.640042887,0.182635921,0.003410454,1.640042887,0.182635921,0.459010454,2,0
148.2,25550,0,137.7,45384,0.139105447,0.12342842,0.010063607,0.139105447,0.12342842,2.117663607,0,0
148.2,23478,0,127,40293,-0.070369174,0.129447298,0.003747948,-0.070369174,0.129447298,4.256147948,0,0
148.2,26403,24,142.1,45467,-0.781806306,0.159494892,0.009183752,-0.781806306,0.159494892,1.235183752,2,0
148.2,24685,7,133.4,44926,0.622777706,0.184642731,0.009213977,0.622777706,0.184642731,2.984413977,2,0
148.2,25510,48,137.4,46378,-0.131372113,0.052614978,0.005244136,-0.131372113,0.052614978,2.164444136,2,0
148.2,24006,42,129.8,42617,-2.250105143,0.014021754,0.017091816,-2.250105143,0.014021754,3.710691816,2,0
148.2,24255,32,131.1,42341,1.308375584,0.134795936,0.007887111,1.308375584,0.134795936,3.427487111,2,0
148.2,24229,16,131,43990,1.23291223,0.122862898,0.004367789,1.23291223,0.122862898,3.457167789,2,0
148.3,25274,9,136.3,44057,1.590221346,0.143614956,0.005478405,1.590221346,0.143614956,2.396678405,2,0
148.3,25346,42,136.7,44917,1.517796752,0.163763694,0.008338726,1.517796752,0.163763694,2.322738726,2,0
