Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
231.8,6191,64,196.7,13074,-4.067366082,0.117536963,0.004127172,-4.067366082,0.117536963,1.757027172,2,0
231.8,6640,0,212,12864,1.440364205,0.12264757,0.010843106,1.440364205,0.12264757,0.999243106,0,0
231.8,6684,0,213,14178,-1.514772052,0.097617156,0.010548213,-1.514772052,0.097617156,0.948748213,0,0
231.8,5577,0,177.6,12413,0.172905291,0.050319691,0.004301956,0.172905291,0.050319691,2.715601956,0,0
231.9,6396,0,205.2,12228,1.428959726,0.13396574,0.002018859,1.428959726,0.13396574,1.333418859,0,0
231.9,6557,36,209.8,13029,-1.999080125,0.114370695,0.006295701,-1.999080125,0.114370695,1.109695701,2,0
232,5561,0,177.1,14109,-0.231735481,0.06093282,0.00236739,-0.231735481,0.06093282,2.74486739,0,0
232,6446,0,206.8,12487,-1.685819362,0.038779628,0.009852839,-1.685819362,0.038779628,1.267752839,0,0
232,6648,29,212.2,12774,1.548392172,0.154340859,0.004491934,1.548392172,0.154340859,0.994691934,2,0
232,6437,35,206.5,14159,-1.085164889,0.188163624,0.006478602,-1.085164889,0.188163624,1.285078602,2,0
232,5128,0,163.7,11536,0.689123673,0.179957856,0.007415136,0.689123673,0.179957856,3.423315136,0,0
232.1,6355,28,203.1,11975,-1.213009271,0.096832082,0.016352329,-1.213009271,0.096832082,1.468052329,2,0
232.1,6477,0,207.7,13777,-1.213288072,0.067964617,0.003744619,-1.213288072,0.067964617,1.225744619,0,0
232.1,6084,12,193.1,12085,-3.295574575,0.038295019,0.005833814,-3.295574575,0.038295019,1.957333814,2,0
232.1,6085,13,193.1,12085,-3.294813396,0.038047451,0.005255187,-3.294813396,0.038047451,1.954755187,2,0
232.2,6660,63,212.4,12591,1.68551762,0.111699577,0.00288591,1.68551762,0.111699577,0.99108591,2,0
232.3,5119,10,163.3,9674,-0.496806265,0.0051312,0.005190095,-0.496806265,0.0051312,3.453390095,2,0
232.3,6408,0,205.6,12228,1.424078349,0.135894166,0.00788088,1.424078349,0.135894166,1.34418088,0,0
232.3,6486,34,207.9,13834,-0.445842053,0.044192802,0.004781119,-0.445842053,0.044192802,1.228581119,2,0
232.4,5913,1,187.3,11060,-1.06317246,0.091196749,0.005215849,-1.06317246,0.091196749,2.257515849,2,0
232.4,6321,42,201.6,12145,-1.601969778,0.011828825,0.023473905,-1.601969778,0.011828825,1.561273905,2,0
232.4,6249,2,198.8,12715,1.458671492,0.048529824,0.014177399,1.458671492,0.048529824,1.693777399,2,0
232.4,5549,0,176.8,10446,-0.690491102,0.093641038,0.006891289,-0.690491102,0.093641038,2.787391289,0,0
232.5,6237,0,198.4,13924,-1.653414411,0.083823294,0.005193502,-1.653414411,0.083823294,1.707593502,0,0
232.5,5689,56,181.1,13928,-4.104300477,0.090324898,0.002757664,-4.104300477,0.090324898,2.570957664,2,0
232.5,6030,1,191.9,11479,-1.681177944,0.097545989,0.003541912,-1.681177944,0.097545989,2.034441912,2,0
232.6,5564,0,177.2,13660,0.714486876,0.139125668,0.054241274,0.714486876,0.139125668,2.824441274,0,0
232.6,6361,7,203.4,12125,0.436606074,0.180397203,0.001336146,0.436606074,0.180397203,1.462436146,2,0
232.7,6843,0,217.4,13217,-4.341804116,0.148350186,0.006235082,-4.341804116,0.148350186,0.770335082,0,0
232.7,6569,2,210.1,14235,-2.014385299,0.009217119,0.00623846,-2.014385299,0.009217119,1.13483846,2,0
232.7,6712,0,213.9,14106,1.700319644,0.149622248,0.005911535,1.700319644,0.149622248,0.944311535,0,0
232.7,6844,16,217.4,13214,0.836826795,0.098697004,0.00227185,0.836826795,0.098697004,0.76877185,2,0
232.7,6665,29,212.5,12830,-1.707149134,0.148121597,0.004311521,-1.707149134,0.148121597,1.015711521,2,0
232.7,6690,42,213.2,12830,-1.694092871,0.148680184,0.006534966,-1.694092871,0.148680184,0.983134966,2,0
232.7,6025,10,191.7,12135,1.878162153,0.124530754,0.018348592,1.878162153,0.124530754,2.068548592,2,0
232.8,7263,74,230.4,14172,0.961147611,0.094938928,0.007206838,0.961147611,0.094938928,0.130006838,2,0
232.9,5600,19,178.3,14109,-0.258384309,0.058120851,9.68E-04,-0.258384309,0.058120851,2.731367621,2,0
232.9,5629,39,179.3,14109,-0.280591666,0.055777544,0.003601146,-0.280591666,0.055777544,2.682201146,2,0
233,6870,37,218.5,13354,-4.261132943,0.111362064,0.009855806,-4.261132943,0.111362064,0.733555806,2,0
233,6497,5,208.1,13777,-1.204231171,0.06806354,0.001995722,-1.204231171,0.06806354,1.244995722,2,0
233,5968,0,189.3,14116,0.955767677,0.154622434,0.007167305,0.955767677,0.154622434,2.193767305,0,0
233,7150,49,226.5,14198,0.566775089,0.103994231,0.129879869,0.566775089,0.103994231,0.456779869,2,0
233,5530,36,176.3,10432,-2.90103934,0.028548954,0.001490517,-2.90103934,0.028548954,2.835890517,2,0
233,5585,63,177.8,10432,-2.890691205,0.03970116,0.002795676,-2.890691205,0.03970116,2.764595676,2,0
233.1,7044,46,223.5,13402,-4.436289438,0.178642855,0.005579794,-4.436289438,0.178642855,0.484679794,2,0
233.1,6733,30,214.6,13942,-1.104665137,0.182152987,0.003252339,-1.104665137,0.182152987,0.929052339,2,0
233.1,6577,0,210.4,12619,-2.402592214,0.11721015,0.006973059,-2.402592214,0.11721015,1.143173059,0,0
233.2,5962,3,189,14287,1.668066581,0.11521838,0.011091539,1.668066581,0.11521838,2.217591539,2,0
233.2,6491,0,208,12482,-1.759140325,0.039454466,0.010902566,-1.759140325,0.039454466,1.270402566,0,0
233.3,6473,0,207.4,12528,-1.454307003,0.055659366,0.015025354,-1.454307003,0.055659366,1.307525354,0,0
233.3,5565,0,177.2,13640,-1.162335008,0.047907802,0.003510082,-1.162335008,0.047907802,2.811010082,0,0
233.5,6377,2,204.3,12557,-2.097798408,0.143830025,0.010008361,-2.097798408,0.143830025,1.469208361,2,0
233.5,6866,2,218.4,13748,-3.663014919,0.033792675,0.005171808,-3.663014919,0.033792675,0.761971808,2,0
233.5,6869,4,218.4,13748,-3.659438649,0.032864177,0.003333764,-3.659438649,0.032864177,0.758033764,2,0
233.5,5955,2,188.8,10723,-3.142171749,0.059825717,0.001961537,-3.142171749,0.059825717,2.238261537,2,0
233.5,5965,9,189.2,10723,-3.133800922,0.061530878,0.004702365,-3.133800922,0.061530878,2.221402365,2,0
233.5,6871,34,218.6,14171,1.394981585,0.118984548,0.002189123,1.394981585,0.118984548,0.748189123,2,0
233.5,6896,47,219.3,14171,1.384364228,0.116307803,0.003640708,1.384364228,0.116307803,0.714840708,2,0
233.5,7309,41,231.8,14074,0.70869906,0.100573779,0.006633541,0.70869906,0.100573779,0.094733541,2,0
233.5,6785,34,215.9,13042,-0.958608344,0.163385765,0.001183762,-0.958608344,0.163385765,0.883983762,2,0
233.6,7130,0,226,13688,0.117893659,0.144413249,0.005941422,0.117893659,0.144413249,0.386841422,0,0
233.6,6809,64,216.5,12871,-2.630940227,0.197894882,0.005087045,-2.630940227,0.197894882,0.860187045,2,0
233.7,6817,6,216.9,12985,-1.50490727,0.095606426,0.001613356,-1.50490727,0.095606426,0.841913356,2,0
233.7,6828,9,217,12985,-1.503716184,0.095418077,0.001603622,-1.503716184,0.095418077,0.833903622,2,0
233.7,6598,14,211.2,14329,-2.390984463,0.116132745,0.001978134,-2.390984463,0.116132745,1.128278134,2,0
233.7,5363,13,170.4,11566,0.476991199,0.10232269,0.008034052,0.476991199,0.10232269,3.174234052,2,0
233.7,6781,0,215.8,13118,1.359038798,0.100915453,0.004380524,1.359038798,0.100915453,0.900480524,0,0
233.8,5898,0,187,14094,-3.212244948,0.032151208,0.006766838,-3.212244948,0.032151208,2.345866838,0,0
233.8,5980,30,190,14193,-3.781758663,0.165028992,0.003830967,-3.781758663,0.165028992,2.190830967,2,0
233.8,5018,42,160.3,9093,-1.029477745,0.191321247,0.004466474,-1.029477745,0.191321247,3.679966474,2,0
233.8,6480,0,207.7,12412,-1.262562236,0.066330972,0.00596895,-1.262562236,0.066330972,1.31086895,0,0
233.9,6536,0,209.3,13626,-2.067300046,0.101026771,0.004137395,-2.067300046,0.101026771,1.231037395,0,0
233.9,6623,0,211.6,12619,-2.384839183,0.115562355,0.001574939,-2.384839183,0.115562355,1.114774939,0,0
233.9,7222,32,229.1,13607,-3.140034028,0.093379985,0.005332327,-3.140034028,0.093379985,0.247432327,2,0
233.9,7234,39,229.4,13607,-3.13194441,0.09067835,0.004866111,-3.13194441,0.09067835,0.230566111,2,0
233.9,6076,0,192.9,12808,-3.463631338,0.06006655,0.007511864,-3.463631338,0.06006655,2.056211864,0,0
234,6654,0,212.3,12887,-4.166475205,0.11243201,0.002836618,-4.166475205,0.11243201,1.087236618,0,0
234,5137,8,163.9,12025,-2.122738451,0.136082365,0.009884223,-2.122738451,0.136082365,3.512484223,2,0
234,5151,21,164.3,12025,-2.098801841,0.141363088,0.005661272,-2.098801841,0.141363088,3.487361272,2,0
234,7180,0,227.5,13896,0.673307403,0.057576044,0.005703622,0.673307403,0.057576044,0.327703622,0,0
234.1,6907,34,219.6,13217,-4.301213119,0.153586663,0.004807551,-4.301213119,0.153586663,0.731707551,2,0
234.1,5617,24,178.9,13660,0.558624546,0.1448302,0.095941819,0.558624546,0.1448302,2.858541819,2,0
234.1,5654,64,180.2,13660,0.454716326,0.148633221,0.130942182,0.454716326,0.148633221,2.829342182,2,0
234.2,7175,20,227.2,13605,-1.723395503,0.086291971,0.008060569,-1.723395503,0.086291971,0.355560569,2,0
234.2,6326,0,201.8,13883,-1.455538385,0.054948594,0.019898396,-1.455538385,0.054948594,1.638698396,0,0
234.2,6504,42,208.3,13681,-0.97605308,0.185956043,0.004632988,-0.97605308,0.185956043,1.302832988,2,0
234.2,6527,59,209,13681,-0.956408108,0.191590349,0.002533844,-0.956408108,0.191590349,1.261733844,2,0
234.3,6253,32,199,14041,-1.135738054,0.111268019,0.005396982,-1.135738054,0.111268019,1.769396982,2,0
234.3,5321,0,169,12902,0.459907899,0.099074402,0.006658013,0.459907899,0.099074402,3.270258013,0,0
234.3,7373,39,233.7,14096,0.965567458,0.09991185,0.002785543,0.965567458,0.09991185,0.030085543,2,0
234.3,5985,19,190.2,13352,1.69170705,0.133856241,0.002955954,1.69170705,0.133856241,2.210455954,2,0
234.4,6092,0,193.4,11293,1.036489428,0.122033124,0.004366105,1.036489428,0.122033124,2.056566105,0,0
234.5,7191,12,228.1,13688,0.033015573,0.166600622,0.005906032,0.033015573,0.166600622,0.325306032,2,0
234.5,5575,0,177.6,13640,-1.174311171,0.049152322,0.008541874,-1.174311171,0.049152322,2.854141874,0,0
234.5,6821,0,216.9,13085,1.603979551,0.102185374,0.003321415,1.603979551,0.102185374,0.883121415,0,0
234.6,6077,0,193,11396,-3.325406763,0.043403464,0.00908508,-3.325406763,0.043403464,2.08898508,0,0
234.7,6657,20,212.3,14019,-2.028026065,0.170765299,0.005256638,-2.028026065,0.170765299,1.121056638,2,0
234.7,6668,13,212.7,12866,-0.605258713,0.042512468,0.002866391,-0.605258713,0.042512468,1.104766391,2,0
234.7,7207,11,228.7,13939,-1.604566023,0.125411324,0.004179933,-1.604566023,0.125411324,0.307079933,2,0
234.7,7225,23,229.1,13939,-1.57989656,0.124504141,0.005295305,-1.57989656,0.124504141,0.286095305,2,0
234.7,5515,0,175.7,14215,0.258237098,0.103933325,0.004542672,0.258237098,0.103933325,2.958942672,0,0
234.8,7077,54,224.4,14408,1.150110337,0.118229558,0.061232711,1.150110337,0.118229558,0.578432711,2,0
234.8,5008,0,160.1,11507,-1.318303182,0.154335194,0.005708752,-1.318303182,0.154335194,3.740708752,0,0
234.8,6285,0,200.4,12037,-0.847341618,0.194742209,0.003669859,-0.847341618,0.194742209,1.726269859,0,0
234.8,6805,29,216.4,13126,-1.955727647,0.199650216,0.011408416,-1.955727647,0.199650216,0.933508416,2,0
234.9,6138,0,195,12689,0.470987301,0.095461928,0.00417874,0.470987301,0.095461928,1.99837874,0,0
234.9,6397,6,205.2,13235,-2.269863297,0.152859319,0.014496673,-2.269863297,0.152859319,1.498896673,2,0
234.9,6953,17,221.2,13313,0.42576788,0.199378638,0.007338756,0.42576788,0.199378638,0.694238756,2,0
235,6798,0,216.2,13128,-4.070205725,0.008266649,0.016670351,-4.070205725,0.008266649,0.952870351,0,0
235,6675,5,212.8,12746,-2.323062919,0.119043332,0.011162428,-2.323062919,0.119043332,1.121862428,2,0
235,7256,0,230,13905,0.773640771,0.103384166,0.003761413,0.773640771,0.103384166,0.251761413,0,0
235,7307,6,231.7,14166,-4.211897174,0.192505809,0.002374819,-4.211897174,0.192505809,0.166974819,2,0
235.1,5768,13,183.3,12273,-0.365452503,0.099281428,0.004714399,-0.365452503,0.099281428,2.595814399,2,0
235.1,5392,0,171.5,13453,1.633160754,0.173826626,0.001577056,1.633160754,0.173826626,3.184677056,0,0
235.2,7118,16,225.5,14263,0.865544817,0.074992782,0.004704521,0.865544817,0.074992782,0.488604521,2,0
235.2,7132,2,226,13358,1.661930415,0.040760234,0.006694849,1.661930415,0.040760234,0.466594849,2,0
235.2,7223,10,229.1,13342,-4.129874538,0.09352115,0.006509825,-4.129874538,0.09352115,0.314809825,2,0
235.3,6961,40,221.4,13142,1.742422159,0.138449959,0.002142562,1.742422159,0.138449959,0.695342562,2,0
235.3,7110,14,225.4,13486,-1.631448076,0.038031781,0.002111554,-1.631448076,0.038031781,0.501811554,2,0
235.4,7214,34,228.8,13648,-3.554065981,0.140201792,0.007768424,-3.554065981,0.140201792,0.337868424,2,0
235.4,5908,22,187.2,13606,-1.616897248,0.091555709,0.003102064,-1.616897248,0.091555709,2.413202064,2,0
235.5,6358,17,203.2,12060,-0.937940845,0.15017408,0.001830921,-0.937940845,0.15017408,1.614030921,2,0
235.5,7065,18,224.2,13639,-1.781665837,0.12445004,0.00367969,-1.781665837,0.12445004,0.56857969,2,0
235.5,7081,23,224.5,13639,-1.790623332,0.123288311,0.009146561,-1.790623332,0.123288311,0.558546561,2,0
235.5,6749,63,214.9,12887,-4.304649267,0.08580462,0.010544027,-4.304649267,0.08580462,1.042344027,2,0
235.5,7401,10,234.6,13715,-2.10861276,0.013709894,0.005339728,-2.10861276,0.013709894,0.050339728,2,0
235.5,6595,39,211.1,13367,0.674958396,0.18819715,0.006071259,0.674958396,0.18819715,1.230571259,2,0
235.5,6450,40,206.8,13329,-0.60988813,0.101570417,0.00746611,-0.60988813,0.101570417,1.44326611,2,0
235.6,7085,4,224.6,13736,-4.525709622,0.19552286,0.02131082,-4.525709622,0.19552286,0.56811082,2,0
235.6,6423,49,206,12881,-0.760387567,0.055757678,0.00434151,-0.760387567,0.055757678,1.48104151,2,0
235.7,6793,0,216.1,12702,0.879236395,0.131978942,0.014329436,0.879236395,0.131978942,0.994329436,0,0
235.7,6916,15,219.9,13366,-0.710047437,0.025417595,0.003506263,-0.710047437,0.025417595,0.793106263,2,0
235.7,6145,0,195.1,11781,-1.041767432,0.096809275,0.003276041,-1.041767432,0.096809275,2.032576041,0,0
235.7,6228,0,198.2,13307,-3.579619272,0.168454783,0.01104727,-3.579619272,0.168454783,1.89004727,0,0
235.7,6120,0,194.4,11687,-3.940842539,0.150575333,0.004963433,-3.940842539,0.150575333,2.072763433,0,0
235.8,6800,0,216.3,13538,-1.12572051,0.120299362,0.005849938,-1.12572051,0.120299362,0.980249938,0,0
235.8,6488,4,207.9,12611,-1.910050116,0.016495338,0.002336408,-1.910050116,0.016495338,1.397836408,2,0
235.8,6649,19,212.2,14472,-4.398384275,0.146282364,0.003408323,-4.398384275,0.146282364,1.186308323,2,0
235.9,6508,0,208.3,12639,-1.233903935,0.070390249,0.009614619,-1.233903935,0.070390249,1.385814619,0,0
235.9,6350,6,202.6,13181,1.041040702,0.121936906,0.004500852,1.041040702,0.121936906,1.670200852,2,0
235.9,7080,11,224.5,13602,-1.664994777,0.131357078,0.003168933,-1.664994777,0.131357078,0.573768933,2,0
235.9,6510,24,208.4,13883,-1.874962952,0.012206907,0.007468282,-1.874962952,0.012206907,1.382568282,2,0
235.9,5591,0,178,13789,0.223725968,0.044259377,0.002996611,0.223725968,0.044259377,2.899096611,0,0
236,6433,5,206.4,12506,-3.721418522,0.039059408,0.021512472,-3.721418522,0.039059408,1.503712472,2,0
236.1,6125,0,194.5,13455,-1.025920566,0.150238015,0.002521098,-1.025920566,0.150238015,2.084121098,0,0
236.1,6294,23,200.7,14271,-1.396238534,0.031011353,0.003752085,-1.396238534,0.031011353,1.775152085,2,0
236.2,6945,8,220.9,13825,-1.588972513,0.120850302,0.007450319,-1.588972513,0.120850302,0.773850319,2,0
236.3,7392,6,234.2,13493,2.518295335,0.110741745,0.137374058,2.518295335,0.110741745,0.239574058,2,0
236.3,6337,0,202.1,12494,-1.428257003,0.049007516,0.005012511,-1.428257003,0.049007516,1.713912511,0,0
236.3,7147,0,226.4,14387,0.097922344,0.149633807,0.002568389,0.097922344,0.149633807,0.497768389,0,0
236.3,6458,7,207.2,14186,-3.679009596,0.152012141,0.005041076,-3.679009596,0.152012141,1.463241076,2,0
236.4,6198,0,197,11908,1.272736285,0.119445782,0.019332026,1.272736285,0.119445782,1.988732026,0,0
236.6,6762,0,215.3,14489,-1.620068588,0.049512867,0.005269637,-1.620068588,0.049512867,1.069269637,0,0
236.6,5889,0,186.6,11149,1.545992864,0.111632947,0.004385691,1.545992864,0.111632947,2.504685691,0,0
236.6,6950,77,221.1,13085,1.728232113,0.063791576,0.007550333,1.728232113,0.063791576,0.781850333,2,0
236.6,6478,26,207.7,12109,-1.156684894,0.063712452,0.007309321,-1.156684894,0.063712452,1.452109321,2,0
236.7,6827,0,217,13164,1.482129594,0.139244591,0.007543293,1.482129594,0.139244591,0.990343293,0,0
236.7,6387,7,204.8,14530,0.486700635,0.131830527,0.001046086,0.486700635,0.131830527,1.594946086,2,0
236.7,6416,22,205.8,14530,0.469133464,0.134963508,0.01168912,0.469133464,0.134963508,1.55858912,2,0
236.7,4685,6,150.8,11291,-0.533593559,0.044694851,0.004523698,-0.533593559,0.044694851,4.299223698,2,0
236.7,6503,0,208.3,14053,-1.921046515,0.018592332,0.020478865,-1.921046515,0.018592332,1.444378865,0,0
236.8,6984,19,222.1,14105,-2.001696849,0.122300996,0.006886519,-2.001696849,0.122300996,0.739186519,2,0
236.9,7126,8,225.9,13636,-1.733807082,0.149299275,0.002651634,-1.733807082,0.149299275,0.551351634,2,0
236.9,7167,25,226.8,13636,-1.71581087,0.150676467,0.00584915,-1.71581087,0.150676467,0.50914915,2,0
236.9,5344,0,169.7,12902,0.429842998,0.102771995,0.008257533,0.429842998,0.102771995,3.369757533,0,0
236.9,6289,0,200.5,10745,-1.268311562,0.027275396,0.004249598,-1.268311562,0.027275396,1.825049598,0,0
236.9,6701,10,213.5,12968,-4.403295464,0.142159965,0.010558477,-4.403295464,0.142159965,1.181558477,2,0
236.9,5994,0,190.5,12262,-0.546179549,0.083733328,0.007431785,-0.546179549,0.083733328,2.328531785,0,0
237,5639,12,179.7,14426,1.685910696,0.167189588,0.008241164,1.685910696,0.167189588,2.869041164,2,0
237,6378,3,204.3,12165,-4.173851161,0.17276088,0.005565127,-4.173851161,0.17276088,1.637565127,2,0
237,6130,7,194.6,14341,1.041925472,0.117352091,0.007935847,1.041925472,0.117352091,2.124935847,2,0
237,6201,0,197.2,11908,1.263328902,0.118478404,0.009312311,1.263328902,0.118478404,2.000312311,0,0
237,6334,12,202.1,13001,-2.227689275,0.112282828,0.003633582,-2.227689275,0.112282828,1.752433582,2,0
237,6359,44,203.3,13001,-2.291371225,0.112771424,0.00624411,-2.291371225,0.112771424,1.69404411,2,0
237.1,6507,0,208.3,14053,-1.924942454,0.019980969,0.01711443,-1.924942454,0.019980969,1.45461443,0,0
237.1,6547,1,209.7,13173,-1.433479719,0.018275962,0.002403431,-1.433479719,0.018275962,1.375403431,2,0
237.1,6555,3,209.8,13173,-1.430123752,0.018315902,0.005073078,-1.430123752,0.018315902,1.371173078,2,0
237.1,5787,0,183.6,12787,0.79784219,0.154212685,0.001956159,0.79784219,0.154212685,2.680556159,0,0
237.1,7200,3,228.4,13932,-3.213742418,0.108790293,0.010866766,-3.213742418,0.108790293,0.446866766,2,0
237.1,6303,7,201.1,11637,-3.594195627,0.147613202,0.003552162,-3.594195627,0.147613202,1.807252162,2,0
237.1,6911,10,219.8,13885,-1.771044161,0.091415677,0.002584116,-1.771044161,0.091415677,0.871484116,2,0
237.2,5925,21,187.8,11216,0.767668938,0.163211939,0.00272333,0.767668938,0.163211939,2.47322333,2,0
237.2,5927,22,187.8,11216,0.769560355,0.163377348,0.002803647,0.769560355,0.163377348,2.471303647,2,0
237.2,6414,34,205.7,14396,-4.198511591,0.153597082,0.00935103,-4.198511591,0.153597082,1.58315103,2,0
237.3,6499,18,208.2,13794,-4.251217398,0.025994292,0.006818018,-4.251217398,0.025994292,1.459118018,2,0
237.3,6096,0,193.4,14290,-3.245142402,0.047431933,0.003098502,-3.245142402,0.047431933,2.196498502,0,0
237.3,7388,3,234.1,14350,-4.315054578,0.149137223,0.008380192,-4.315054578,0.149137223,0.165980192,2,0
237.3,6882,0,218.9,14108,-0.923406123,0.0836423,0.00367979,-0.923406123,0.0836423,0.92107979,0,0
237.3,7045,11,223.5,13191,-3.149863829,0.149335374,0.002415172,-3.149863829,0.149335374,0.692915172,2,0
237.3,7171,0,227.1,13315,0.786605276,0.131594882,0.006653412,0.786605276,0.131594882,0.518053412,0,0
237.4,7183,18,227.6,13734,1.451637114,0.158270925,0.002292578,1.451637114,0.158270925,0.491192578,2,0
237.4,6861,0,218.2,13127,-1.558114385,0.089230921,0.001827588,-1.558114385,0.089230921,0.961327588,0,0
237.5,6489,7,207.9,13977,-1.600756266,0.130603265,0.005001919,-1.600756266,0.130603265,1.483701919,2,0
237.5,6548,50,209.7,13977,-1.67643536,0.139690367,0.005027326,-1.67643536,0.139690367,1.396127326,2,0
237.5,7212,8,228.8,13968,-3.19111118,0.113833718,0.007436765,-3.19111118,0.113833718,0.446136765,2,0
237.5,7284,62,231.1,13968,-3.114061523,0.138594616,0.002560682,-3.114061523,0.138594616,0.324860682,2,0
237.5,7298,70,231.5,13968,-3.102646759,0.142262897,0.002393855,-3.102646759,0.142262897,0.306893855,2,0
237.6,6970,0,221.6,13511,-2.02683084,0.115301904,0.019608293,-2.02683084,0.115301904,0.819208293,0,0
237.6,5891,0,186.7,10917,-0.294976233,0.074874447,0.002140262,-0.294976233,0.074874447,2.550040262,0,0
237.7,6325,14,201.8,12181,-1.283943098,0.031329518,0.026206531,-1.283943098,0.031329518,1.820306531,2,0
237.7,6362,62,203.4,12181,-1.358404324,0.048493015,0.003030363,-1.358404324,0.048493015,1.715630363,2,0
237.8,5840,30,185.2,13664,1.067981604,0.141293039,0.00799351,1.067981604,0.141293039,2.63719351,2,0
237.8,6638,0,212,13798,0.0739934,0.088234562,0.007198334,0.0739934,0.088234562,1.297398334,0,0
237.8,5977,0,189.8,13573,1.747500217,0.133741749,0.007924412,1.747500217,0.133741749,2.405724412,0,0
237.8,5847,0,185.4,13372,-3.226980682,0.075626938,0.004465855,-3.226980682,0.075626938,2.623265855,0,0
237.8,6899,0,219.4,13101,0.633953882,0.091555023,0.004312566,0.633953882,0.091555023,0.926012566,0,0
237.9,6940,0,220.7,14441,1.799508825,0.090225467,0.002604372,1.799508825,0.090225467,0.863004372,0,0
237.9,6766,0,215.4,13028,-1.205533239,0.154862699,0.00932389,-1.205533239,0.154862699,1.13502389,0,0
237.9,6721,0,214.2,12878,-1.323497182,0.169162991,0.024868178,-1.323497182,0.169162991,1.210868178,0,0
237.9,7084,26,224.6,14227,-3.246354728,0.128887192,0.003102593,-3.246354728,0.128887192,0.669302593,2,0
237.9,7137,61,226.3,14227,-3.205906636,0.115379015,0.003171514,-3.205906636,0.115379015,0.584971514,2,0
237.9,7146,63,226.4,14227,-3.203595316,0.114607119,0.003952595,-3.203595316,0.114607119,0.580152595,2,0
237.9,5736,4,182.5,13789,0.448740035,0.028438264,0.003598117,0.448740035,0.028438264,2.774298117,2,0
238,7270,36,230.7,13553,0.571675673,0.195817277,0.194382424,0.571675673,0.195817277,0.559882424,2,0
238.1,7012,59,222.8,13284,-1.608784263,0.056618236,0.007299444,-1.608784263,0.056618236,0.774699444,2,0
238.1,6855,0,217.8,13232,-2.04206418,0.037911261,0.023773877,-2.04206418,0.037911261,1.038573877,0,0
238.2,7367,23,233.6,14155,-1.601170554,0.123917481,0.008603613,-1.601170554,0.123917481,0.239403613,2,0
238.2,7245,33,229.9,13964,-1.827560341,0.053332718,0.001753998,-1.827560341,0.053332718,0.418853998,2,0
238.3,6636,77,211.9,12482,-1.928063471,9.33E-04,0.005016995,-1.928063471,9.33E-04,1.325416995,2,0
238.3,6107,2,193.7,11779,0.832978952,0.129037491,0.007625515,0.832978952,0.129037491,2.238725515,2,0
238.4,7199,50,228.4,13503,-2.048194978,0.193693354,0.00696531,-2.048194978,0.193693354,0.50576531,2,0
238.4,5605,4,178.4,11900,-2.703548731,0.025364734,0.00752459,-2.703548731,0.025364734,3.00632459,2,0
238.4,7195,23,228.2,13509,-2.541741454,0.197211052,0.004450939,-2.541741454,0.197211052,0.517550939,2,0
238.5,5893,4,186.7,11215,-3.058766044,0.03316399,0.021716464,-3.058766044,0.03316399,2.613516464,2,0
238.6,5911,6,187.3,13541,-1.004674788,0.07023456,0.01784995,-1.004674788,0.07023456,2.58184995,2,0
238.6,5926,22,187.8,11114,-0.966131632,0.066017848,0.003156556,-0.966131632,0.066017848,2.542456556,2,0
238.6,6824,39,217,13038,0.606337496,0.092083808,0.004087676,0.606337496,0.092083808,1.084887676,2,0
238.6,6122,0,194.4,13562,0.728707119,0.148152377,0.011826772,0.728707119,0.148152377,2.222726772,0,0
238.7,6974,0,221.7,13511,-2.041348518,0.117617562,0.015230383,-2.041348518,0.117617562,0.862530383,0,0
238.7,7064,33,224.2,14357,0.713341788,0.121806837,0.010951333,0.713341788,0.121806837,0.736751333,2,0
238.7,6161,0,195.7,14587,-0.487117099,0.086565491,0.012479646,-0.487117099,0.086565491,2.166179646,0,0
238.8,6494,3,208.1,14650,-4.226632546,0.068072143,0.006501694,-4.226632546,0.068072143,1.543301694,2,0
238.8,6566,42,210,14650,-4.170186904,0.083818131,0.016214304,-4.170186904,0.083818131,1.455814304,2,0
238.8,6151,0,195.4,11781,-1.052871865,0.095710097,0.005431963,-1.052871865,0.095710097,2.174331963,0,0
238.8,6153,0,195.4,11781,-1.056573343,0.095343704,0.00241727,-1.056573343,0.095343704,2.17091727,0,0
238.8,6713,0,214,13946,-4.178483652,0.117067238,0.003492116,-4.178483652,0.117067238,1.246192116,0,0
238.8,6867,30,218.4,13957,-1.179464721,0.111540533,0.009818869,-1.179464721,0.111540533,1.033018869,2,0
238.9,7172,6,227.1,13878,2.038794672,0.155077026,7.36E-04,2.038794672,0.155077026,0.588136089,2,0
238.9,5964,0,189.1,14321,-0.999086349,0.101670244,0.005519116,-0.999086349,0.101670244,2.494219116,0,0
238.9,6629,0,211.7,13712,-1.25267031,0.051313834,0.017580674,-1.25267031,0.051313834,1.376380674,0,0
238.9,6729,0,214.4,14178,-1.610974383,0.110463146,0.019099667,-1.610974383,0.110463146,1.248499667,0,0
239,6582,0,210.7,14174,-2.394131806,0.159726887,0.009393326,-2.394131806,0.159726887,1.424693326,0,0
239,7466,0,236.8,14494,1.018308455,0.055802545,0.00355256,1.018308455,0.055802545,0.11485256,0,0
239,5046,0,161,11507,-1.346279258,0.1599409,0.003562103,-1.346279258,0.1599409,3.906562103,0,0
