Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
132.2,35695,67,127.4,23783,1.982180537,0.073799278,0.005883324,1.982180537,0.073799278,0.964283324,1,0
132.2,29785,0,108,20019,3.200395204,0.160992818,0.007736719,3.200395204,0.160992818,4.839336719,0,0
132.2,35940,44,128.2,23121,2.089247716,0.13565963,0.874096432,2.089247716,0.13565963,1.676096432,1,0
132.2,33841,14,121.7,22743,3.499297764,0.108037891,0.007291644,3.499297764,0.108037891,2.113291644,1,0
132.2,35378,119,126.4,23515,2.009009161,0.098387629,0.00915999,2.009009161,0.098387629,1.16755999,1,0
132.2,33616,0,120.9,24322,0.568069187,0.103903833,0.005382506,0.568069187,0.103903833,2.265382506,0,0
132.2,34230,233,122.9,20919,2.367262507,0.00569589,1.714939852,2.367262507,0.00569589,3.572539852,1,0
132.2,30749,162,111.2,22330,2.699205735,0.109949969,1.878292848,2.699205735,0.109949969,6.073092848,1,0
132.2,33845,255,121.7,21700,1.681384855,0.042841445,0.505438354,1.681384855,0.042841445,2.616238354,1,0
132.2,34920,190,125.1,19840,1.870452784,0.16533152,3.037156153,1.870452784,0.16533152,4.467156153,1,0
132.2,33529,500,120.6,14859,3.106933896,0.163353847,12.57629739,3.106933896,0.163353847,14.90069739,1,0
132.2,35376,14,126.4,23708,1.924542923,0.100207101,0.014384195,1.924542923,0.100207101,1.181984195,1,0
132.2,34766,80,124.6,23157,4.062596206,0.053414352,0.002801469,4.062596206,0.053414352,1.532801469,1,0
132.2,32902,778,118.7,15205,6.935750813,0.086222345,1.603585935,6.935750813,0.086222345,4.320385935,1,0
132.2,32075,0,116,21496,2.714787529,0.075351394,0.002741229,2.714787529,0.075351394,3.249541229,0,0
132.2,33688,0,121.1,17913,2.530002683,0.052861442,2.963241064,2.530002683,0.052861442,5.192041064,0,0
132.2,33341,59,120,22298,2.150865789,0.098944715,0.004834898,2.150865789,0.098944715,2.450034898,1,0
132.2,34439,197,123.7,22782,2.140964505,0.042929877,0.004396134,2.140964505,0.042929877,1.713996134,1,0
132.2,20285,0,77.2,23060,0.47006659,0.094562892,0.145180132,0.47006659,0.094562892,11.15478013,0,0
132.2,34178,264,122.7,22500,3.866783339,0.200117993,0.014508369,3.866783339,0.200117993,1.924908369,1,0
132.2,34575,143,124.1,22916,1.80867682,0.108524807,0.004768807,1.80867682,0.108524807,1.640368807,1,0
132.3,36420,0,129.8,21264,3.514234209,0.125689691,2.175002225,3.514234209,0.125689691,2.656202225,0,0
132.3,30163,549,109.3,24110,2.956456722,0.106162995,0.569805594,2.956456722,0.106162995,5.167405594,1,0
132.3,31921,0,115.4,21477,3.112070709,0.071045103,0.004179362,3.112070709,0.071045103,3.368579362,0,0
132.3,34236,28,122.9,22991,1.806382961,0.137138147,0.003640607,1.806382961,0.137138147,1.868440607,1,0
132.3,34009,197,122.1,23860,4.036121948,0.108870336,5.709940331,4.036121948,0.108870336,7.735140331,1,0
132.3,36221,173,129.1,23372,1.689164743,0.009408826,1.029521222,1.689164743,0.009408826,1.654321222,1,0
132.3,28905,459,105.3,16395,2.85153352,0.025724277,1.43868337,2.85153352,0.025724277,6.84388337,1,0
132.3,34727,56,124.5,23192,3.876483375,0.035173869,0.004870707,3.876483375,0.035173869,1.563670707,1,0
132.3,35036,534,125.4,22868,2.028934234,0.139544987,2.447603865,2.028934234,0.139544987,3.829203865,1,0
132.3,30748,175,111.2,17677,2.742209018,0.178419056,2.310999342,2.742209018,0.178419056,6.521799342,1,0
132.3,36368,0,129.6,24321,2.441686138,0.016872809,9.56E-04,2.441686138,0.016872809,0.534555823,0,0
132.3,34033,138,122.2,21686,2.476830583,0.097655315,0.822742445,2.476830583,0.097655315,2.841942445,1,0
132.3,35657,85,127.3,23729,2.000699645,0.013611818,0.006749351,2.000699645,0.013611818,1.009149351,1,0
132.3,36586,40,130.4,24438,1.827102132,0.152833681,0.003358455,1.827102132,0.152833681,0.381358455,1,0
132.3,36626,81,130.6,24374,1.748789193,0.057364628,0.008612374,1.748789193,0.057364628,0.353412374,1,0
132.3,26381,176,96.9,23513,3.341586944,0.155202007,0.003312477,3.341586944,0.155202007,7.078512477,1,0
132.3,30182,69,109.3,19126,1.552046963,0.073733837,0.868746311,1.552046963,0.073733837,5.463546311,1,0
132.3,36394,658,129.7,19804,0.252014867,0.141295102,6.318400693,0.252014867,0.141295102,6.837200693,1,0
132.3,31898,77,115.4,21242,1.636831942,0.176459059,0.007735662,1.636831942,0.176459059,3.395735662,1,0
132.3,24563,0,90.9,23276,1.773104155,0.06274369,2.126420151,1.773104155,0.06274369,10.39962015,0,0
132.3,31599,18,114.3,24526,2.197802935,0.171536251,0.006278618,2.197802935,0.171536251,3.606278618,2,0
132.3,32763,36,118.2,24526,2.221353697,0.165180116,0.740243858,2.221353697,0.165180116,3.564243858,2,0
132.3,33919,207,121.9,20516,1.766213584,0.160768445,1.713008558,1.766213584,0.160768445,3.801408558,1,0
132.3,31721,640,114.7,21466,4.1818523,0.137764621,5.712521977,4.1818523,0.137764621,9.242921977,1,0
132.3,36592,38,130.4,24677,1.820355572,0.131562198,0.006372342,1.820355572,0.131562198,0.388772342,1,0
132.3,29001,7,105.5,21719,2.773565697,0.094822618,0.01572159,2.773565697,0.094822618,5.37532159,1,0
132.3,33211,92,119.6,21315,2.381433699,0.102339556,0.724168134,2.381433699,0.102339556,3.267368134,1,0
132.3,30280,0,109.6,17604,2.646447565,0.048664494,2.041701598,2.646447565,0.048664494,6.579301598,0,0
132.3,26111,106,96,16794,2.658287925,0.141673944,0.272494653,2.658287925,0.141673944,7.532094653,1,0
132.3,35485,33,126.8,23728,2.22664605,0.160424493,0.007121679,2.22664605,0.160424493,1.123121679,1,0
132.3,25861,0,95.2,10973,1.041325405,0.057833114,3.583132405,1.041325405,0.057833114,11.0095324,0,0
132.3,30806,96,111.4,19972,2.710535339,0.152843314,0.621293514,2.710535339,0.152843314,4.805293514,1,0
132.3,34619,474,124.2,20650,0.740079699,0.029410569,1.721403239,0.740079699,0.029410569,3.346203239,1,0
132.3,32018,48,115.8,20599,2.436183554,0.16903938,1.350123723,2.436183554,0.16903938,4.653323723,1,0
132.3,31315,0,113.3,20933,3.025873009,0.121013375,0.003468165,3.025873009,0.121013375,3.815868165,0,0
132.3,32354,38,116.9,21725,3.191519664,0.061638753,0.004979289,3.191519664,0.061638753,3.093379289,1,0
132.4,32323,87,116.8,23561,1.688863842,0.100101551,1.772419074,1.688863842,0.100101551,4.881219074,1,0
132.4,36990,8,131.7,24767,2.225204254,0.051004867,0.007861276,2.225204254,0.051004867,0.144661276,1,0
132.4,32883,97,118.6,20889,1.559338446,0.182964878,1.065583509,1.559338446,0.182964878,3.818783509,1,0
132.4,35458,278,126.7,23145,3.440615046,0.077851664,0.044548718,3.440615046,0.077851664,1.181748718,1,0
132.4,35178,20,125.9,23472,1.549363249,0.110575851,0.002246932,1.549363249,0.110575851,1.298246932,2,0
132.4,33192,124,119.6,20347,1.819720924,0.038932203,1.576584369,1.819720924,0.038932203,4.138584369,1,0
132.4,32493,2,117.3,21901,1.479543251,0.064464412,0.016980787,1.479543251,0.064464412,3.021380787,2,0
132.4,35876,179,128,23620,1.725236674,0.098620601,0.004111084,1.725236674,0.098620601,0.885711084,1,0
132.4,31173,271,112.8,17382,0.215113294,0.042761505,13.08611287,0.215113294,0.042761505,17.00531287,1,0
132.4,33381,154,120.1,22157,2.097249778,0.146315375,0.010682815,2.097249778,0.146315375,2.457082815,1,0
132.4,34926,85,125.1,23090,1.769263249,0.057732865,0.194990892,1.769263249,0.057732865,1.650990892,1,0
132.4,29958,155,108.6,23578,3.493114884,0.175217086,5.407459677,3.493114884,0.175217086,10.16065968,1,0
132.4,34959,0,125.2,23213,3.799101375,0.072013237,0.192369265,3.799101375,0.072013237,1.635169265,0,0
132.4,36943,190,131.5,23895,1.603219481,0.008276834,0.391406389,1.603219481,0.008276834,0.566206389,1,0
132.4,30152,0,109.2,20068,3.558232579,0.146758611,4.45E-04,3.558232579,0.146758611,4.630444555,0,0
132.4,33521,217,120.6,21217,3.610736061,0.086697786,0.793547556,3.610736061,0.086697786,3.151547556,1,0
132.4,32313,68,116.8,21605,2.667555946,0.067863457,0.004132404,2.667555946,0.067863457,3.124932404,1,0
132.4,26489,19,97.2,23879,4.584584377,0.053200368,0.016094337,4.584584377,0.053200368,7.059294337,2,0
132.4,30934,181,111.9,20174,3.041547368,0.129298043,0.006639746,3.041547368,0.129298043,4.113839746,1,0
132.4,36005,195,128.4,23655,2.275922486,0.102216143,0.005971587,2.275922486,0.102216143,0.809971587,1,0
132.4,30709,0,111.1,19429,3.757375609,0.167265055,0.25938596,3.757375609,0.167265055,4.52098596,0,0
132.4,28326,59,103.5,21451,5.02733552,0.059074258,0.366165467,5.02733552,0.059074258,6.154965467,1,0
132.4,29797,247,108.1,19358,3.166800381,0.033968831,0.210056565,3.166800381,0.033968831,5.079656565,1,0
132.4,34646,233,124.3,22380,2.888596151,0.019446572,0.310288305,2.888596151,0.019446572,1.938288305,1,0
132.4,31975,28,115.7,20599,2.488071594,0.163270681,1.337120586,2.488071594,0.163270681,4.682320586,2,0
132.4,31786,68,114.9,23925,2.131284669,0.145810325,0.004365391,2.131284669,0.145810325,3.510365391,1,0
132.4,35260,186,126.1,20432,1.904853767,0.030765157,4.819422111,1.904853767,0.030765157,6.079822111,1,0
132.4,28606,0,104.3,19158,2.542877612,0.089328049,0.009697217,2.542877612,0.089328049,5.634897217,0,0
132.4,32707,158,118,20089,2.477932928,0.135923391,1.543836127,2.477932928,0.135923391,4.426236127,1,0
132.4,36630,150,130.6,24275,2.878603382,0.100555211,0.002083079,2.878603382,0.100555211,0.372083079,1,0
132.4,34267,172,123.1,21473,1.98757677,0.144239023,1.030832235,1.98757677,0.144239023,2.905632235,1,0
132.4,33929,0,121.9,22680,0.447070189,0.146768075,0.006676641,0.447070189,0.146768075,2.113476641,0,0
132.4,31274,881,113.1,11253,-0.047047313,0.163315864,5.376548005,-0.047047313,0.163315864,9.238548005,1,0
132.4,32970,6,118.9,22050,2.303665318,0.124982892,6.91414208,2.303665318,0.124982892,9.62614208,2,0
132.5,35533,237,126.9,22758,2.176963742,0.015611011,8.255780244,2.176963742,0.015611011,9.368980244,1,0
132.5,27697,276,101.4,23554,2.582157701,0.099854749,2.144762371,2.582157701,0.099854749,8.353962371,1,0
132.5,29123,77,105.9,23056,1.758416201,0.063146123,1.313712106,1.758416201,0.063146123,6.614912106,1,0
132.5,33224,22,119.6,22298,2.096635609,0.092148193,0.006726693,2.096635609,0.092148193,2.570726693,2,0
132.5,32264,11,116.6,21745,1.269120053,0.055748497,0.008564817,1.269120053,0.055748497,3.173364817,1,0
132.5,32108,0,116.1,21343,1.434781778,0.157640656,0.205971995,1.434781778,0.157640656,3.479171995,0,0
132.5,36913,36,131.4,23861,1.730154448,0.073310572,0.808372929,1.730154448,0.073310572,1.017972929,2,0
132.5,33001,59,119,21485,2.27033347,0.133890703,0.543868412,2.27033347,0.133890703,3.243468412,1,0
132.5,24568,0,90.9,23276,1.772556803,0.062820102,2.124977318,1.772556803,0.062820102,10.43297732,0,0
132.5,26318,0,96.7,24714,3.101413694,0.04639311,0.005316156,3.101413694,0.04639311,7.154516156,0,0
132.5,27990,0,102.3,23391,1.231761375,0.060117854,0.001959131,1.231761375,0.060117854,6.039159131,0,0
132.5,35046,12,125.4,23482,2.445627087,0.08759395,0.005836738,2.445627087,0.08759395,1.420636738,1,0
132.5,34534,0,124,19303,1.565460726,0.087946238,2.965142131,1.565460726,0.087946238,4.665142131,0,0
132.5,26095,95,96,16794,2.643534995,0.138565541,0.2844833,2.643534995,0.138565541,7.5872833,1,0
132.5,30146,535,109.2,24110,2.936823186,0.105422258,0.59129825,2.936823186,0.105422258,5.24489825,1,0
132.5,33997,121,122.1,21686,2.50076168,0.096376393,0.841085552,2.50076168,0.096376393,2.917485552,1,0
132.5,36112,279,128.7,22268,2.054733261,0.011683481,1.351874061,2.054733261,0.011683481,2.103474061,1,0
132.5,36551,229,130.3,22488,1.844758591,0.146212388,1.477342109,1.844758591,0.146212388,1.920942109,1,0
132.5,36190,17,129,24208,1.396977848,0.137989682,0.016896569,1.396977848,0.137989682,0.714496569,1,0
132.5,30155,54,109.2,19126,1.528584371,0.076786914,0.88561629,1.528584371,0.076786914,5.53881629,1,0
132.5,33813,236,121.6,21700,1.651647546,0.043271848,0.527237843,1.651647546,0.043271848,2.716837843,1,0
132.5,36174,156,129,23372,1.683138786,0.015360953,1.039832972,1.683138786,0.015360953,1.749832972,1,0
132.5,31882,370,115.3,19943,3.427473415,0.113617263,0.619081772,3.427473415,0.113617263,4.070681772,1,0
132.5,35545,94,126.9,23635,3.765316303,0.088405455,0.008092888,3.765316303,0.088405455,1.129692888,1,0
132.5,36766,100,131,24490,1.255045395,0.08328269,0.003282473,1.255045395,0.08328269,0.310882473,1,0
132.5,33944,123,121.9,23474,1.689310751,0.14546343,4.335182094,1.689310751,0.14546343,6.456382094,1,0
132.5,29312,778,106.6,17393,2.882808851,0.083786477,0.364772659,2.882808851,0.083786477,5.555972659,1,0
132.5,36096,0,128.7,21453,3.722803229,0.048814021,11.78044068,3.722803229,0.048814021,12.55364068,0,0
132.6,34932,318,125.1,22625,4.069958094,0.109150241,3.561101996,4.069958094,0.109150241,5.047901996,1,0
132.6,27620,0,101.1,20046,2.943879464,0.180164704,0.86045458,2.943879464,0.180164704,7.14245458,0,0
132.6,29532,106,107.3,18919,5.29368524,0.111869916,1.124356313,5.29368524,0.111869916,6.182356313,1,0
132.6,36620,146,130.6,24275,2.870568958,0.100172119,0.004090108,2.870568958,0.100172119,0.406890108,1,0
132.6,36421,76,129.9,24216,1.450464259,0.101864769,6.18E-04,1.450464259,0.101864769,0.545817901,1,0
132.6,24286,227,90.1,15618,1.338639439,0.162336148,7.457889508,1.338639439,0.162336148,15.95628951,1,0
132.6,31957,289,115.6,23476,1.971157044,0.134697379,0.76306287,1.971157044,0.134697379,4.15546287,1,0
132.6,30147,49,109.2,19126,1.520763507,0.077804606,0.89217295,1.520763507,0.077804606,5.56537295,1,0
132.6,29796,0,108.1,19913,3.825377895,0.127373348,0.010333388,3.825377895,0.127373348,4.919133388,0,0
132.6,28689,0,104.6,13526,2.202761991,0.127145569,5.331542223,2.202761991,0.127145569,10.93274222,0,0
132.6,33515,222,120.6,22088,2.802303504,0.001802966,0.003346703,2.802303504,0.001802966,2.406946703,1,0
132.6,35202,189,125.9,17752,5.128408832,0.016394279,5.425478118,5.128408832,0.016394279,6.757078118,1,0
132.6,28723,12,104.7,20283,2.268729867,0.102633139,3.552471876,2.268729867,0.102633139,9.132471876,2,0
132.6,36923,17,131.5,24710,1.642644654,0.037557836,0.002429289,1.642644654,0.037557836,0.232829289,1,0
132.6,36050,1059,128.5,14226,-1.243740882,0.070546045,8.888801552,-1.243740882,0.070546045,9.709601552,1,0
132.6,28853,440,105.1,16395,2.867402692,0.030145782,1.455266388,2.867402692,0.030145782,6.958466388,1,0
132.6,36454,29,129.9,24368,1.779440495,0.120453079,0.005315482,1.779440495,0.120453079,0.538915482,1,0
132.6,30281,0,109.7,17604,2.650538361,0.048629592,2.038976804,2.650538361,0.048629592,6.631776804,0,0
132.6,26314,157,96.7,23513,3.361053132,0.149311553,0.003260746,3.361053132,0.149311553,7.183660746,1,0
132.6,32651,25,117.8,21946,1.480371736,0.054157795,0.003920996,1.480371736,0.054157795,2.965920996,2,0
132.6,34946,40,125.1,23392,1.84053221,0.049025733,0.003212534,1.84053221,0.049025733,1.500012534,1,0
132.6,34357,19,123.4,23051,2.180734982,0.093103989,0.008463373,2.180734982,0.093103989,1.859263373,2,0
132.6,32695,24,118,21163,1.788176529,0.042371325,0.220279546,1.788176529,0.042371325,3.151879546,2,0
132.6,33872,67,121.7,22646,2.024539692,0.096390701,0.00330074,2.024539692,0.096390701,2.18290074,1,0
132.6,31866,0,115.2,24001,2.303411281,0.040651066,0.995458435,2.303411281,0.040651066,4.483858435,0,0
132.6,30140,46,109.2,19126,1.516070989,0.078415222,0.894746946,1.516070989,0.078415222,5.581146946,1,0
132.6,27114,0,99.3,18046,2.072966566,0.027342168,0.005504286,2.072966566,0.027342168,6.675504286,0,0
132.6,35641,61,127.2,23714,1.605291161,0.027736685,0.003137451,1.605291161,0.027736685,1.086337451,1,0
132.6,35640,76,127.2,23761,2.04580515,0.186040992,0.004364192,2.04580515,0.186040992,1.088764192,1,0
132.7,35201,185,125.9,17752,5.123857999,0.016702279,5.425968631,5.123857999,0.016702279,6.769568631,1,0
132.7,32716,0,118,21780,2.326277023,0.038318424,0.548984442,2.326277023,0.038318424,3.472984442,0,0
132.7,27380,31,100.3,21734,-1.345212274,0.091717649,1.540328838,-1.345212274,0.091717649,8.020728838,2,0
132.7,33485,10,120.5,22501,3.609753201,0.067900369,0.009076207,3.609753201,0.067900369,2.446676207,1,0
132.7,30708,151,111.1,17677,2.707760094,0.169257842,2.330914642,2.707760094,0.169257842,6.647714642,1,0
132.7,33181,14,119.5,19800,0.826415344,0.002956963,3.738004199,0.826415344,0.002956963,6.367604199,2,0
132.7,32865,95,118.5,23854,4.072823474,0.04221182,0.965868112,4.072823474,0.04221182,3.795868112,1,0
132.7,34714,249,124.5,22433,3.810251984,0.169413647,0.497397969,3.810251984,0.169413647,2.142997969,1,0
132.7,33814,0,121.6,22701,2.054198957,0.112752488,0.014506794,2.054198957,0.112752488,2.238106794,0,0
132.7,32158,18,116.3,21605,2.586632076,0.081138242,0.006888108,2.586632076,0.081138242,3.286488108,2,0
132.7,32208,34,116.5,21605,2.613606699,0.076713314,0.005436207,2.613606699,0.076713314,3.253036207,2,0
132.7,37011,28,131.7,24743,2.006772036,0.149033667,0.00498537,2.006772036,0.149033667,0.19938537,1,0
132.7,30973,465,112,23098,0.705384038,0.044611436,6.714630287,0.705384038,0.044611436,10.85703029,1,0
132.7,35505,0,126.8,23786,1.878191659,0.052380176,0.007701944,1.878191659,0.052380176,1.186501944,0,0
132.7,34908,0,125,24902,1.747506855,0.096431943,0.003672947,1.747506855,0.096431943,1.535672947,0,0
132.7,32832,0,118.4,22004,3.436255611,0.101265187,0.003856692,3.436255611,0.101265187,2.862256692,0,0
132.7,31120,160,112.5,20311,1.80234761,0.152773869,0.089144601,1.80234761,0.152773869,4.122744601,1,0
132.7,21224,110,80.5,14214,1.45003291,0.101893415,0.005141392,1.45003291,0.101893415,10.45594139,1,0
132.7,36343,215,129.6,23609,2.121551872,0.083061597,0.236168811,2.121551872,0.083061597,0.867768811,1,0
132.7,26184,75,96.3,24066,2.028788364,0.035579336,5.42429411,2.028788364,0.035579336,12.71149411,1,0
132.7,36151,931,128.9,18462,-0.818465252,0.173709983,3.688331537,-0.818465252,0.173709983,4.455931537,1,0
132.7,36085,145,128.6,21713,1.280332273,0.074320244,1.617599435,1.280332273,0.074320244,2.436799435,1,0
132.7,32833,0,118.4,22004,3.438240582,0.101155291,0.002429723,3.438240582,0.101155291,2.865229723,0,0
132.7,36331,301,129.5,22153,1.553198673,0.187011972,1.39170259,1.553198673,0.187011972,2.03290259,1,0
132.7,33021,0,119,20418,2.035386472,0.120290847,1.469360397,2.035386472,0.120290847,4.208560397,0,0
132.7,26666,264,97.7,22808,1.58072977,0.175600507,2.614011186,1.58072977,0.175600507,9.615211186,1,0
132.7,34141,9,122.6,22895,1.871190555,0.011660074,0.013458441,1.871190555,0.011660074,2.047458441,2,0
132.7,34204,40,122.8,22895,1.931912394,-2.56E-05,0.003849275,1.931912394,-2.56E-05,1.991049275,2,0
132.7,35189,178,125.9,17752,5.110205503,0.017626282,5.427440168,5.110205503,0.017626282,6.795840168,1,0
132.7,34622,0,124.2,23194,3.312335887,0.066345741,0.005197235,3.312335887,0.066345741,1.709597235,0,0
132.7,25974,97,95.6,19481,0.522826242,0.011876693,2.608720224,0.522826242,0.011876693,10.03552022,1,0
132.7,34464,709,123.8,21635,-2.13136273,0.164284534,8.804710141,-2.13136273,0.164284534,10.60071014,1,0
132.7,33476,193,120.5,21217,3.648340377,0.086016756,0.810723763,3.648340377,0.086016756,3.269923763,1,0
132.8,33300,0,119.9,22369,2.634085125,0.062059936,0.004516809,2.634085125,0.062059936,2.576916809,0,0
132.8,36826,238,131.2,24111,1.821815082,0.032349728,0.003728569,1.821815082,0.032349728,0.319728569,1,0
132.8,30573,234,110.7,22918,1.456031557,0.033876068,0.32789467,1.456031557,0.033876068,4.74109467,1,0
132.8,33077,0,119.2,22239,3.47406348,0.098745005,0.021774315,3.47406348,0.098745005,2.732574315,0,0
132.8,26061,164,95.9,23860,3.982053308,0.108353504,0.514250488,3.982053308,0.108353504,7.895850488,1,0
132.8,33703,0,121.2,22624,3.427681568,0.102156652,0.008192298,3.427681568,0.102156652,2.332992298,0,0
132.8,35044,93,125.4,22938,1.668317013,0.116295561,0.304004308,1.668317013,0.116295561,1.778404308,1,0
132.8,29870,0,108.3,18579,2.035947156,0.079811002,1.29509791,2.035947156,0.079811002,6.19389791,0,0
132.8,36523,91,130.2,24274,2.285891359,0.08145669,0.00414187,2.285891359,0.08145669,0.52574187,1,0
132.8,35092,328,125.6,22124,3.029538291,0.01970278,0.634070237,3.029538291,0.01970278,2.079270237,1,0
132.8,36322,209,129.5,23609,2.127362952,0.085700621,0.239458637,2.127362952,0.085700621,0.895858637,1,0
132.8,32172,0,116.3,20539,4.749125524,0.093890689,4.073206395,4.749125524,0.093890689,7.361206395,0,0
132.8,32489,0,117.3,21894,1.86085279,0.130252507,0.016521683,1.86085279,0.130252507,3.110921683,0,0
132.8,34617,12,124.2,23159,2.126267106,0.1044319,0.002170169,2.126267106,0.1044319,1.719370169,2,0
132.8,28876,0,105.2,17282,1.634334124,0.070298398,2.033971194,1.634334124,0.070298398,7.557971194,0,0
132.8,31290,19,113.2,20991,1.734936046,0.118613149,0.016657693,1.734936046,0.118613149,3.944257693,2,0
132.8,32662,131,117.8,20089,2.427490775,0.135071285,1.558651116,2.427490775,0.135071285,4.551851116,1,0
132.8,30323,96,109.8,21641,1.697662143,0.157077718,1.025071392,1.697662143,0.157077718,5.625471392,1,0
132.8,33723,87,121.2,22406,1.915203726,0.141279645,0.005086542,1.915203726,0.141279645,2.326686542,1,0
132.8,34040,587,122.2,21749,3.590515272,0.030403297,2.981478822,3.590515272,0.030403297,5.099078822,1,0
132.8,33962,26,122,22844,2.662445492,0.09056672,0.884951394,2.662445492,0.09056672,3.051351394,2,0
132.8,36409,16,129.8,24356,1.853479244,0.008656999,0.008953738,1.853479244,0.008656999,0.615753738,1,0
132.8,34630,0,124.2,17576,2.629438945,0.129366222,4.715994822,2.629438945,0.129366222,6.432794822,0,0
132.8,31457,60,113.8,20442,-0.173848748,0.085635834,7.817500039,-0.173848748,0.085635834,11.62350004,1,0
132.8,25719,65,94.8,22122,-1.351042325,0.05028851,5.910592972,-1.351042325,0.05028851,13.52619297,1,0
132.8,36808,25,131.1,24614,1.407824896,0.0673737,0.006456753,1.407824896,0.0673737,0.350856753,1,0
132.8,33247,188,119.7,22101,4.55675408,0.17139538,0.013047976,4.55675408,0.17139538,2.637847976,1,0
132.8,36802,232,131.1,24111,1.813785719,0.032328132,0.002598709,1.813785719,0.032328132,0.350198709,1,0
132.8,36497,6,130.1,24438,1.770606294,0.141804017,0.010469341,1.770606294,0.141804017,0.562069341,1,0
132.8,36495,9,130.1,24796,1.661810144,0.043924861,1.788754802,1.661810144,0.043924861,2.340754802,2,0
132.8,34837,240,124.8,18337,3.647237506,0.006881129,3.310532343,3.647237506,0.006881129,4.911732343,1,0
132.8,30719,37,111.1,20454,3.382636254,0.177331991,0.389829278,3.382636254,0.177331991,4.732629278,2,0
132.8,34130,76,122.5,24405,0.562875962,0.08931938,0.006261946,0.562875962,0.08931938,2.067861946,1,0
132.8,36510,8,130.1,24677,1.869367994,0.134642009,0.011587381,1.869367994,0.134642009,0.557987381,1,0
132.9,23013,145,86.3,14911,0.305445401,0.166975235,0.22420055,0.305445401,0.166975235,9.53740055,1,0
132.9,33457,204,120.4,22088,2.829608898,0.008712701,0.005352649,2.829608898,0.008712701,2.498152649,1,0
132.9,34540,23,124,23157,3.977754035,0.054261421,0.004170978,3.977754035,0.054261421,1.776170978,2,0
132.9,30409,0,110.1,24948,1.745903317,0.094647149,2.821101721,1.745903317,0.094647149,7.373101721,0,0
132.9,32817,39,118.4,21908,3.086045758,0.178738759,0.009273119,3.086045758,0.178738759,2.907673119,2,0
132.9,36229,303,129.2,20855,2.222689208,0.115188886,4.537791503,2.222689208,0.115188886,5.280591503,1,0
132.9,27040,291,99,16285,0.907657712,0.140712651,2.141785518,0.907657712,0.140712651,8.911385518,1,0
132.9,32838,76,118.4,23854,4.052597235,0.046319912,0.984618907,4.052597235,0.046319912,3.873818907,1,0
132.9,34365,128,123.4,20178,2.465846194,0.022923131,2.477349587,2.465846194,0.022923131,4.374949587,1,0
132.9,33083,95,119.2,19366,1.228713765,0.038708091,2.210844769,1.228713765,0.038708091,4.943244769,1,0
132.9,31358,4,113.4,20986,2.187410681,0.128022328,0.007135625,2.187410681,0.128022328,3.897535625,2,0
132.9,30466,0,110.3,23220,3.635950592,0.087530003,3.055587849,3.635950592,0.087530003,7.573187849,0,0
132.9,30729,0,111.2,20515,3.440100522,0.080916469,0.005083933,3.440100522,0.080916469,4.351483933,0,0
132.9,35500,120,126.8,23612,2.179715983,0.088438297,0.006019318,2.179715983,0.088438297,1.227619318,1,0
132.9,35979,3,128.3,24095,1.657693909,0.096965873,0.008232581,1.657693909,0.096965873,0.933432581,2,0
132.9,32974,100,118.9,21544,1.653193476,0.152324339,0.408438762,1.653193476,0.152324339,3.212838762,1,0
132.9,32509,0,117.4,20178,2.302294933,0.057559644,1.575238867,2.302294933,0.057559644,4.676038867,0,0
132.9,33238,182,119.7,22101,4.543328183,0.169941419,0.015596233,4.543328183,0.169941419,2.662396233,1,0
132.9,20881,0,79.3,14214,1.283778963,0.110039511,0.004165338,1.283778963,0.110039511,10.73576534,0,0
132.9,34662,22,124.3,23270,3.511156035,0.150177255,0.004045052,3.511156035,0.150177255,1.725645052,1,0
132.9,36396,5,129.7,24355,1.728361665,0.106775967,0.025508927,1.728361665,0.106775967,0.670708927,1,0
132.9,35466,137,126.7,16853,3.080811865,0.0150603,6.559042371,3.080811865,0.0150603,7.805042371,1,0
132.9,35654,319,127.3,24402,2.804190517,0.020384037,0.618038679,2.804190517,0.020384037,1.752438679,1,0
133,30893,43,111.7,20639,3.382285726,0.087011069,0.00136477,3.382285726,0.087011069,4.25296477,1,0
133,36305,125,129.4,24000,1.661675711,0.126064947,0.004025416,1.661675711,0.126064947,0.712425416,1,0
133,32523,192,117.5,20203,2.554922091,0.185062419,0.186325381,2.554922091,0.185062419,3.287125381,1,0
133,34888,0,125,23236,4.049921922,0.041628036,0.004573989,4.049921922,0.041628036,1.598173989,0,0
133,35339,0,126.3,23690,1.606874456,0.043585295,0.002797154,1.606874456,0.043585295,1.336397154,0,0
133,35162,21,125.8,22226,1.496571146,0.176188411,0.002989612,1.496571146,0.176188411,1.433389612,2,0
133,35232,38,126,22226,1.483184304,0.18018271,0.003667215,1.483184304,0.18018271,1.389667215,2,0
133,21158,87,80.2,14214,1.417705753,0.103477378,0.003696048,1.417705753,0.103477378,10.55489605,1,0
133,32404,22,117.1,21778,1.753340851,0.046122734,0.002851186,1.753340851,0.046122734,3.187251186,2,0
133,32445,34,117.2,21778,1.73451388,0.046266123,0.002082936,1.73451388,0.046266123,3.160882936,2,0
133,30232,0,109.5,18604,2.558915388,0.044142118,1.554155343,2.558915388,0.044142118,6.248555343,0,0
