Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin,
173.8,10817,4,137.69999999999646,10146,0.03373333820735769,0.14021417876182996,5.38352716868722,0.03373333820735845,0.14021417876183015,7.187927168682957,2,1
173.8,12804,0,158.2999999999953,11111,3.0986182419303803,0.041932539241109755,0.008198506069836298,3.0986182419303727,0.04193253924110999,0.787398506069752,0,0
173.9,12633,61,156.89999999999537,5199,0.7175495331670292,0.15248123120917423,3.864184593202299,0.7175495331670299,0.1524812312091743,4.713884593200319,2,1
173.9,12634,13,156.89999999999537,5199,0.7714585569063692,0.14210700196356604,3.9815828577850043,0.7714585569063699,0.14210700196356613,4.831282857783025,2,1
173.9,9093,64,119.59999999999748,12420,1.4153393065168505,0.0725209833980944,0.018495934147357895,1.4153393065168558,0.07252098339809458,2.7321959341490265,2,0
173.9,8336,0,111.29999999999795,7429,1.9589941392716417,0.11725446437888608,0.006083748427460511,1.958994139271611,0.1172544643788868,3.1356837484302877,0,1
173.9,10220,0,131.09999999999684,9696,1.4599900800387304,0.1244671927098262,0.0023381167104228723,1.4599900800387302,0.1244671927098262,2.1447381167105317,0,0
173.9,14195,68,171.89999999999452,12901,2.1005768260975204,0.08756979679648212,1.5708719805329738,2.100576826097519,0.08756979679648212,1.6722719805329633,2,1
174.0,3823,0,59.20000000000057,11961,0.28233546295678175,0.07333644022157157,0.0037309357041221403,0.28233546295678147,0.07333644022157126,5.743730935703352,0,0
174.0,10160,0,130.59999999999687,4390,1.3191810887075617,0.13476802851788328,3.228148953307713,1.3191810887075617,0.13476802851788383,5.395548953305543,0,1
174.0,11291,0,142.79999999999617,4506,0.679544100547808,0.0660737107927535,4.8153985199583405,0.6795441005478056,0.06607371079275352,6.371898519954778,0,1
174.0,6222,0,88.09999999999927,5398,-1.1925300072675762,0.0511646051350135,0.0965887340939715,-1.1925300072675846,0.05116460513501281,4.391188734097352,0,1
174.0,14286,0,172.69999999999447,10050,2.1334670575574552,0.07759919036540752,1.8501058179108403,2.1334670575574566,0.07759919036540754,1.9153058179108333,0,1
174.0,8130,0,109.19999999999807,7869,1.1390267175979767,0.13105232416668217,0.006133290362551572,1.1390267175979765,0.13105232416668233,3.2428332903650374,0,0
174.0,11618,12,146.29999999999598,10665,2.851875828581459,0.06777124356777388,0.006916832968650755,2.8518758285814503,0.06777124356777406,1.3918168329684975,2,0
174.0,11881,10,148.89999999999583,11172,1.551133999358567,0.0026496004809806305,0.004023315128608089,1.5511339993585673,0.0026496004809806297,1.2595233151284817,2,0
174.0,9106,0,119.79999999999747,9734,0.6743789596420877,0.09613564248352607,0.0046402777694389274,0.6743789596420753,0.09613564248352555,2.7154402777709996,0,1
174.0,5561,0,80.09999999999972,5467,1.2960641844570011,0.05093482942044274,0.005665096775062141,1.2960641844570038,0.05093482942044272,4.698865096777351,0,0
174.0,11475,0,144.89999999999606,10647,2.1246593037778423,0.11063608596030254,0.0030930647000743106,2.1246593037778427,0.11063608596030265,1.4570930646999085,0,0
174.0,3046,0,48.60000000000042,3061,1.4363281284683176,0.13783014439119307,0.004439667786296564,1.436328128468315,0.13783014439119398,6.2752396677846995,0,0
174.0,5594,0,80.4999999999997,7292,1.2273742907297822,0.03962381474382695,0.004051805676774656,1.2273742907297764,0.039623814743827035,4.680751805678869,0,0
174.0,13877,0,169.19999999999467,4327,1.6535221997716154,0.10880369729955904,5.089393155639987,1.6535221997716143,0.10880369729955902,5.333693155639429,0,1
174.1,8944,0,117.79999999999758,12059,-0.0833846697277269,0.05042438936437836,4.184074114313633,-0.08338466972772696,0.05042438936437825,6.997074114307124,0,1
174.1,14425,0,173.8999999999944,12061,0.9552692330242266,0.043186512059628306,1.9456804782722048,0.9552692330242266,0.0431865120596283,1.9521804782722043,0,1
174.1,4990,7,73.90000000000008,5035,0.5128394347168808,0.18024828915627797,0.011419869190094842,0.5128394347168808,0.18024828915627797,5.020719869191695,2,0
174.1,10300,51,131.8999999999968,8679,0.6080676408994121,0.1698311107088823,2.822000043727363,0.6080676408994088,0.16983111070888182,4.9296000437259275,2,1
174.1,11654,54,146.59999999999596,2222,0.9616964416602067,0.17356377853864877,5.175609167529975,0.9616964416601939,0.1735637785386483,6.549409167526794,2,1
174.1,8581,0,114.09999999999779,7840,2.3335827360234456,0.11601864468344184,0.004214650219269478,2.3335827360234713,0.11601864468344132,3.006414650221708,0,0
174.1,9352,0,122.39999999999732,8986,1.5658912178055429,0.023294823972910494,0.004715691865467228,1.5658912178055426,0.02329482397291049,2.58821569186652,0,0
174.1,10804,0,137.59999999999647,10133,1.9996099127851115,0.10691386423924949,0.0051512319698718695,1.9996099127851084,0.10691386423924946,1.8309512319696806,0,0
174.2,10458,0,133.6999999999967,9532,1.0591524285994076,0.17094168278151065,0.004761767745082496,1.059152428599403,0.1709416827815115,2.0268617677449376,0,0
174.2,3699,16,57.50000000000055,11280,1.940494405925559,0.10582594808649022,0.007235884473746457,1.9404944059255655,0.10582594808648996,5.842135884472433,2,0
174.2,3740,32,58.100000000000556,11280,1.97271094711942,0.1045765894281052,0.010582213813338792,1.9727109471194264,0.10457658942810494,5.813382213812028,2,0
174.2,12354,0,153.89999999999554,10894,-0.14253424445446206,0.06680242509484685,0.005382872399812666,-0.1425342444544635,0.06680242509484698,1.0191828723997012,0,0
174.2,10082,42,129.7999999999969,3690,1.145211499909998,0.042432999727973056,3.605536199708277,1.145211499909998,0.04243299972797307,5.8236361997043185,2,1
174.2,7075,0,97.19999999999875,6016,0.14201402668431318,0.04686509862538192,0.3471784511919618,0.14201402668431376,0.04686509862538203,4.198878451195736,0,1
174.2,9644,69,125.59999999999714,8535,1.1171427434895003,0.1969833801361376,0.30701585342283344,1.1171427434894998,0.19698338013613761,2.7377158534245347,2,1
174.2,12297,20,153.39999999999557,11412,0.8559334118092706,0.032904415977039664,0.003123478740788499,0.8559334118092706,0.032904415977039664,1.045223478740674,2,0
174.2,6867,59,94.6999999999989,2518,1.9808225468771965,0.05787318525002429,2.5231682688350374,1.9808225468771963,0.0578731852500244,6.500768268830984,2,1
174.2,6749,0,93.49999999999896,6250,2.7193280584859636,0.1725289105403173,0.0050408576946590344,2.7193280584859574,0.1725289105403168,4.043940857698957,0,0
174.3,7347,0,100.39999999999857,11008,1.1966967559049897,0.06608308469533865,0.006498389236756247,1.1966967559049937,0.0660830846953386,3.6993983892404834,0,0
174.3,4531,0,68.50000000000038,6790,0.9557599628850083,0.15028710216830965,0.004288773106694531,0.9557599628850084,0.15028710216830962,5.2933887731076315,0,0
174.3,6021,0,85.6999999999994,5608,0.20509260184126799,0.12347967194235027,0.00707208890571942,0.20509260184126832,0.12347967194234981,4.435872088908472,0,0
174.3,14259,0,172.4999999999945,8488,2.213496794405172,0.029105374102966944,2.88584760420515,2.2134967944051716,0.029105374102966923,2.9779476042053465,0,1
174.3,8526,0,113.39999999999783,8214,0.7338254726795834,0.14040932627125272,0.009292701495435162,0.733825472679583,0.14040932627125288,3.053792701497517,0,0
174.3,3485,0,54.80000000000051,11384,1.5649889321654071,0.09564583731314455,0.0065904611800009505,1.5649889321654062,0.09564583731314452,5.9829904611790665,0,0
174.3,4479,60,67.90000000000042,5381,2.1652975826282437,0.033924254984992644,0.0012785219090031275,2.165297582628232,0.03392425498499269,5.3225785219094055,2,1
174.3,13878,0,169.19999999999467,2633,0.16721514553098576,0.0359094134486575,6.462374829267907,0.167215145530986,0.03590941344865756,6.71957482926731,0,1
174.4,8289,0,110.79999999999798,8746,-0.8006780001280127,0.10614979388370335,0.6954343545022106,-0.8006780001280073,0.10614979388370273,3.8757343545068244,0,1
174.4,12250,0,152.8999999999956,11514,-2.255713978053385,0.008932925948655926,0.0028626140927347082,-2.2557139780533837,0.00893292594865593,1.0771626140926287,0,0
174.4,12875,0,159.19999999999524,11712,3.3225143101123367,0.13753101563296816,0.00310975888836032,3.3225143101123242,0.1375310156329678,0.7628097588882763,0,0
174.4,8150,0,109.39999999999806,6564,0.27297145738062045,0.051837740340053395,0.005466960971303281,0.2729714573806152,0.05183774034005275,3.2529669609743204,0,1
174.4,1863,0,31.900000000000183,2005,-0.855466518939647,0.08788704277379686,0.007386882568477034,-0.8554665189396501,0.08788704277379691,7.131286882565097,0,1
174.4,9206,0,120.79999999999741,4659,3.5454778128229947E-4,0.12030825205494514,2.4528996580982962,3.545477812816056E-4,0.12030825205494455,5.1296996580982155,0,1
174.4,13029,0,160.59999999999516,12230,0.359872698364159,0.08885581489506646,0.003806629306922232,0.35987269836415897,0.08885581489506644,0.6926066293068619,0,0
174.4,3297,26,52.60000000000048,3002,1.4441999099009166,0.1768311564105463,0.006642203612627906,1.4441999099009266,0.17683115641054586,6.0988422036109435,2,0
174.4,3369,47,53.50000000000049,3002,1.4724542276375892,0.18596975862919932,0.004940345690547021,1.472454227637599,0.18596975862919887,6.0505403456888684,2,0
174.4,9348,0,122.39999999999732,8361,2.9076293235221904,0.061178198233566954,0.008079637641798698,2.9076293235221735,0.06117819823356663,2.6105796376430606,0,1
174.4,11445,2,144.69999999999607,9305,1.5212500461885348,0.056442985937777426,0.002138510410784944,1.5212500461885359,0.05644298593777724,1.4896385104113883,2,0
174.5,5906,0,84.29999999999949,11365,0.4370236737610523,0.06784317011233348,0.00627796250759044,0.43702367376105156,0.06784317011233328,4.513077962510207,0,0
174.5,11386,59,143.8999999999961,10400,1.5558073788363784,0.14360624789127285,0.010212715706049952,1.5558073788363744,0.1436062478912731,1.539412715705877,2,0
174.5,10094,5,129.9999999999969,6094,0.43485008250103596,0.016224019664157825,1.9505541055046431,0.43485008250103735,0.01622401966415789,4.178554105508294,2,1
174.5,9471,0,123.69999999999725,8628,1.430468564766122,0.06861432790072058,0.00929215718632892,1.4304685647661177,0.06861432790072103,2.5507921571876855,0,0
174.5,6918,0,95.29999999999886,6713,2.4420074609437763,0.19312860095036835,0.015261553769885833,2.4420074609437763,0.1931286009503683,3.9745615537738908,0,0
174.5,7046,29,96.89999999999877,5261,-0.6324585355246893,0.020913626644349145,3.9923185500299954,-0.6324585355246889,0.02091362664434968,7.874818550021104,2,1
174.5,1727,0,30.100000000000158,2489,-0.010202128047354042,0.1427896389961488,0.06838863212699482,-0.010202128047352026,0.14278963899614844,7.292388632123287,0,1
174.6,13004,57,160.29999999999518,10856,0.9946345406708259,0.12402953833459661,4.81412398948152,0.9946345406708299,0.12402953833459661,5.526123989479866,2,1
174.6,11274,47,142.69999999999618,7516,2.122913653055955,0.18000400170875425,1.7920502467600365,2.122913653055955,0.18000400170875425,3.3868502467631676,2,1
174.6,11275,26,142.69999999999618,7516,2.1556192184395915,0.17306430900842826,1.8378440963270004,2.1556192184395915,0.17306430900842826,3.4326440963301317,2,1
174.6,10503,4,134.09999999999667,9945,1.072044356541459,0.1717747079761446,0.01796823363834048,1.072044356541459,0.1717747079761446,2.0398682336382326,2,0
174.6,9536,0,124.5999999999972,8989,1.6130734008647096,0.1770768819469182,0.0011909687984112405,1.613073400864705,0.17707688194691884,2.499790968799525,0,0
174.6,10335,10,132.29999999999677,9789,1.1801123984888786,0.029865934774754434,0.0034955407613059576,1.1801123984888786,0.029865934774754434,2.1169955407614043,2,0
174.6,11478,73,144.89999999999606,6999,-0.18830552370328058,0.10683769722387355,2.0460784051055607,-0.1883055237032798,0.10683769722387332,3.5297784051086976,2,1
174.6,12821,0,158.49999999999528,1900,1.5571178964387555,0.1351986558863187,6.149609614188139,1.557117896438758,0.13519865588631785,6.958209614186238,0,1
174.6,11527,0,145.39999999999603,8303,0.7822763569868278,0.1014429861065847,2.4332093545908147,0.7822763569868247,0.1014429861065845,3.8938093545939196,0,1
174.7,9149,0,120.19999999999744,8723,1.694521761397282,0.18763954683496864,0.002388281829517197,1.6945217613972854,0.18763954683496845,2.7260882818309846,0,0
174.7,10236,0,131.29999999999683,3026,0.3632480231933831,0.13460659336843822,4.56691207371033,0.3632480231933829,0.13460659336843686,6.737212073705317,0,1
174.7,7072,0,97.09999999999876,6835,1.9466946570198895,0.07674992882776072,0.004119239801117822,1.9466946570198886,0.07674992882776079,3.8836192398049367,0,0
174.7,13260,63,162.89999999999503,11853,0.9265801899604065,0.14695575093696153,5.890641312748362,0.9265801899604046,0.14695575093696195,6.479341312746984,2,1
174.7,4805,34,71.90000000000019,13468,2.3619470464720345,0.09201627612584432,0.0033365266705910335,2.361947046472026,0.09201627612584455,5.141136526671212,2,0
174.7,4787,0,71.8000000000002,4274,1.251193398188059,0.058151868245205136,0.0036911388327600103,1.2511933981880607,0.058151868245205816,5.149991138833358,0,1
174.7,13992,29,170.09999999999462,12966,2.5668419823488913,0.18888140048909996,0.006017513395032287,2.5668419823488913,0.18888140048909996,0.23491751339501493,2,0
174.7,14277,0,172.59999999999448,4824,0.18486544562794596,0.10651998297123022,4.8977194000281346,0.18486544562794593,0.10651998297123022,5.003419400027888,0,1
174.7,13751,0,167.79999999999475,4018,0.7606528956580009,0.11984561948262765,5.478446558638612,0.7606528956579999,0.11984561948262744,5.824146558637796,0,1
174.7,13809,7,168.4999999999947,3819,0.49285789391238344,0.02887405993711762,5.358322351147197,0.49285789391238344,0.02887405993711762,5.671522351146467,2,1
174.7,11004,0,139.79999999999634,11977,1.5740843983517236,0.07963918743049798,0.0037235100010581113,1.574084398351721,0.07963918743049776,1.7488235100008631,0,0
174.7,6886,0,94.99999999999888,6416,0.761206106536077,0.055560819581773654,0.007572640126617125,0.7612061065360716,0.05556081958177422,3.995572640131042,0,1
174.8,3692,0,57.400000000000546,8862,1.8720912654320496,0.10191892479684342,0.0030736087903346435,1.8720912654320483,0.10191892479684334,5.872273608789886,0,0
174.8,13473,0,164.89999999999492,4640,-0.9668273836369168,0.0678051670323464,5.869296491609821,-0.9668273836369184,0.06780516703234628,6.364496491608668,0,1
174.8,11390,11,143.8999999999961,8771,1.6218470472377398,0.04996574647991439,1.1595768646949351,1.6218470472377404,0.04996574647991442,2.701176864696497,2,1
174.8,9549,0,124.79999999999718,11408,2.5160962366943314,0.059199291924841135,0.005883308315787983,2.5160962366943345,0.059199291924841094,2.5059833083172602,0,0
174.8,8766,0,116.09999999999768,8292,1.0597167181312688,0.1574024619738555,0.011392568752805074,1.059716718131268,0.1574024619738551,2.9445925687548047,0,1
174.8,10005,0,129.09999999999695,9321,1.242593516538174,0.08143532373025333,0.008126950373190112,1.2425935165381734,0.08143532373025365,2.2905269503737413,0,0
174.8,14482,0,174.59999999999437,9295,1.2553836980039184,0.09630486752673569,2.2178830801015015,1.2553836980039184,0.09630486752673569,2.2282830801015234,0,1
174.8,3399,0,53.800000000000495,8079,1.3099023812617612,0.041764441954723466,0.005417623121828717,1.309902381261754,0.041764441954723626,6.0564176231210265,0,1
174.9,8457,0,112.69999999999787,7770,2.2176527537596282,0.11459847929169184,0.0013614563258123602,2.2176527537596327,0.11459847929169154,3.110061456328563,0,0
174.9,10200,7,130.99999999999685,9223,-0.413775891204952,0.10921787726876955,0.004560760767492622,-0.4137758912049515,0.10921787726876936,2.2005607607678885,2,0
174.9,13932,0,169.69999999999465,7274,1.9300591185219071,0.07539231060908932,3.4962053643636355,1.9300591185219054,0.07539231060908919,3.7529053643641763,0,1
174.9,7836,0,105.99999999999825,7597,1.938873333291998,0.11873044973732817,0.010142694166947701,1.9388733332919976,0.1187304497373282,3.456142694169844,0,0
174.9,10706,6,136.49999999999653,10044,1.7612278040077771,0.0700871076797893,0.0063231975022616654,1.7612278040077751,0.07008710767978939,1.925923197502057,2,0
174.9,10775,21,137.1999999999965,10044,1.7755328826115295,0.07229767899978494,0.0030982308720106516,1.7755328826115275,0.07229767899978502,1.888098230871805,2,0
174.9,5815,0,83.19999999999955,5143,2.9905390129837537,0.07127541025681437,0.0021684110047601735,2.9905390129837937,0.07127541025681555,4.588568411007741,0,1
174.9,2126,0,35.80000000000024,1945,-0.4112722712473348,0.048587384625339576,0.00828201346401336,-0.4112722712473335,0.04858738462533914,6.9641820134604755,0,0
175.0,9182,0,120.49999999999743,11858,1.841605538766151,0.156188963491083,0.014792175720365605,1.8416055387661523,0.15618896349108286,2.7362921757219176,0,0
175.0,2564,48,41.200000000000315,2169,1.1560648353534466,0.014097525033869504,0.0018633257025678085,1.15606483535345,0.01409752503386989,6.691063325699534,2,1
175.0,8188,73,109.79999999999804,2169,1.1334378573447965,0.006205436590943227,3.3676603558378586,1.1334378573447998,0.006205436590943612,6.62796035583119,2,1
175.0,4049,0,62.00000000000061,3734,-0.29343308068868457,0.06157088173204768,0.0033432195328277903,-0.29343308068869367,0.06157088173204782,5.65004321953269,0,1
175.0,7333,0,100.19999999999858,6806,0.058732059301864946,0.03741025520286799,0.0035183962898042154,0.058732059301864856,0.037410255202867754,3.7425183962937543,0,0
175.0,10926,24,139.09999999999638,6987,1.0905415991847274,0.18578812989883892,1.8123737558539905,1.090541599184726,0.18578812989883922,3.6108737558578015,2,1
175.0,2555,0,40.90000000000031,2541,-0.5241053471712284,0.027919298746287194,0.008222273640545688,-0.5241053471712278,0.02791929874628718,6.712422273637988,0,0
175.0,11648,0,146.59999999999596,9692,0.9468288358935709,0.11484292704368068,5.220807004886362,0.946828835893571,0.11484292704368064,6.642507004883047,0,1
175.1,4626,26,69.80000000000031,4467,0.8120492207229998,0.13575204264640284,0.0061213832688694625,0.8120492207230002,0.1357520426464033,5.270921383269545,2,0
175.1,9745,49,126.49999999999709,4467,0.7908031943183509,0.12655562606352644,2.784698104259214,0.7908031943183514,0.1265556260635269,5.213298104257959,2,1
175.1,3812,32,59.10000000000057,3230,0.7644989521055607,0.17967940971917604,0.005349564496721748,0.7644989521055565,0.17967940971917745,5.806849564495486,2,0
175.1,9355,72,122.49999999999731,3815,1.2893120839633547,0.1763409506614154,3.038770961476095,1.289312083963353,0.1763409506614154,5.6707709614731625,2,1
175.1,9356,48,122.49999999999731,3815,1.3254740064740345,0.16626001062150472,3.0915888562490155,1.325474006474033,0.1662600106215047,5.723588856246083,2,1
175.1,10485,42,133.99999999999667,9496,-3.105502034757467,0.0744834601343001,0.004982505519524283,-3.1055020347574698,0.07448346013430016,2.062282505519826,2,0
175.1,14326,6,172.99999999999446,13315,2.0820064726592955,0.09400479352599538,0.00816381872386764,2.0820064726592955,0.09400479352599538,0.11246381872387004,2,0
175.1,14409,24,173.7999999999944,13315,2.102830106300307,0.08987043631551013,0.0017460491965807304,2.102830106300307,0.08987043631551013,0.06874604919658237,2,0
175.1,2333,0,38.300000000000274,2365,-0.9782440006221538,0.10798335033314344,0.0021867925321922,-0.9782440006221511,0.10798335033314373,6.844986792529338,0,0
175.1,13627,0,166.59999999999482,11354,-0.05172454395446044,0.16032227074247615,6.941722069282306,-0.051724543954460425,0.16032227074247582,7.370522069281309,0,1
175.1,10978,57,139.59999999999636,5361,1.7584869924695172,0.14496536262580137,2.811102755001701,1.7584869924695168,0.1449653626258016,4.5880027550019316,2,1
175.1,4959,0,73.6000000000001,7185,2.340641737603311,0.10489598480474427,0.008124782112256812,2.340641737603302,0.10489598480474452,5.0835247821128355,0,0
175.2,1322,0,24.200000000000074,1503,-0.056283708291882215,0.09916150493215771,0.011261092952929236,-0.056283708291882506,0.09916150493215894,7.556561092948642,0,1
175.2,12506,0,155.49999999999545,11767,1.437427473135656,0.19684632875041547,0.011646463036913076,1.4374274731356567,0.1968463287504154,0.9945464630368187,0,0
175.2,13970,2,169.89999999999463,12870,1.2843037091808667,0.0631019666359163,0.004301649750557454,1.2843037091808664,0.0631019666359163,0.2654016497505301,2,0
175.2,14166,0,171.59999999999454,8889,1.9419378043769608,0.04389097025513642,2.15058826977199,1.9419378043769613,0.04389097025513638,2.3281882697723653,0,1
175.2,3226,0,51.50000000000046,2235,1.0893080697373132,0.060051468871631375,0.7435041181700135,1.0893080697373019,0.060051468871631104,6.929704118166987,0,1
175.2,5991,0,85.29999999999943,5696,0.18217149567488433,0.04481667822466877,0.0026043230292172315,0.18217149567488428,0.04481667822466876,4.498904323031729,0,0
175.2,8744,0,115.89999999999769,7380,-0.3188027065322786,0.11641581040253499,0.0076089032167723225,-0.3188027065322798,0.11641581040253615,2.97280890321923,0,0
175.2,5014,0,74.20000000000006,8099,0.7028763919357868,0.13719017875130474,0.0041964755365207634,0.7028763919357863,0.13719017875130485,5.056296475537924,0,1
175.3,10563,0,134.79999999999663,9990,1.416914502149167,0.15005875114531336,0.007223550837221589,1.4169145021491667,0.15005875114531336,2.0282235508371054,0,0
175.3,5083,25,75.00000000000001,4956,-0.4055141105194221,0.11111700938252413,0.00387154120962889,-0.40551411051942127,0.11111700938252422,5.015271541210981,2,0
175.3,9423,13,123.19999999999727,8644,0.21349168565281484,0.11959832602631378,3.5262689465811214,0.213491685652815,0.1195983260263142,6.131368946576273,2,1
175.3,9424,15,123.19999999999727,8644,0.21701220381509712,0.12044071869033521,3.5222619119582808,0.21701220381509725,0.12044071869033565,6.1273619119534315,2,1
175.3,7838,0,105.99999999999825,10121,0.9107117501349754,0.15011446000936363,0.004434505303028746,0.9107117501349761,0.15011446000936354,3.4703345053065795,0,0
175.3,6132,0,86.99999999999933,3392,0.4740986095491154,0.11975203518579691,1.5516103859888444,0.47409860954911576,0.11975203518579672,5.9647103859878525,0,1
175.3,14415,0,173.7999999999944,12814,0.06305301322959705,0.11655444643479344,7.387881476649766,0.06305301322959705,0.11655444643479342,7.462481476649592,0,1
175.3,11175,11,141.59999999999624,11539,1.3977407397941484,0.08201830641713716,1.9874384559061924,1.3977407397941461,0.08201830641713723,3.6721384559097388,2,1
175.4,7607,0,103.2999999999984,7026,0.832113613801779,0.10437776726976918,0.004082441225241623,0.8321136138017795,0.10437776726976906,3.6065824412289276,0,0
175.4,10537,0,134.59999999999664,9883,1.3233480795971138,0.161868999187317,0.001063165867180249,1.3233480795971109,0.16186899918731704,2.041463165867068,0,0
175.4,5047,0,74.50000000000004,5039,0.6140476586378515,0.12309205605171879,0.012114650779296736,0.6140476586378518,0.12309205605171879,5.05801465078075,0,0
175.5,6864,0,94.5999999999989,6657,1.6996655509484875,0.11645508461314963,0.008145733818854474,1.6996655509484877,0.11645508461314963,4.05004573382274,0,0
175.5,10258,47,131.49999999999682,3388,0.21156266951452607,0.08976394686169153,3.3542589584510027,0.21156266951452735,0.08976394686169197,5.553858958446874,2,1
175.5,10259,18,131.49999999999682,3388,0.2545022603377037,0.08992443771731257,3.419734570572031,0.25450226033770496,0.089924437717313,5.619334570567902,2,1
175.5,13982,56,169.99999999999463,12230,0.4690997448651284,0.09207395221033804,0.34524902153160036,0.4690997448651282,0.092073952210338,0.6168490215315706,2,1
175.5,11931,8,149.3999999999958,2597,0.15408959929536345,0.07073644794850013,5.263021189126449,0.1540895992953619,0.07073644794849991,6.569121189123444,2,1
175.5,8650,0,114.79999999999775,8240,0.9574828027276712,0.11210534138625015,0.003906941643626885,0.9574828027276718,0.11210534138625011,3.041406941645833,0,0
175.5,6904,0,95.09999999999887,765,0.6481873797584142,0.04956617344146028,3.6736196931369434,0.6481873797584132,0.0495661734414616,7.693719693127516,0,1
175.5,7762,10,105.1999999999983,6998,1.4255695471375003,0.09461294933931244,0.0019574164819362583,1.4255695471374916,0.09461294933931222,3.5198574164856633,2,0
175.6,7118,0,97.49999999999874,6745,1.8946939168656454,0.08918211219729984,0.006693020366979413,1.894693916865648,0.08918211219729985,3.908793020371024,0,0
175.6,12809,0,158.2999999999953,1900,1.5542694888067197,0.13285399910474474,6.12663529459781,1.554269488806722,0.13285399910474383,6.991735294595776,0,1
175.6,3091,0,49.30000000000043,3169,0.37024221722231476,0.15150462011053392,0.007703892304993243,0.37024221722231465,0.15150462011053462,6.3237038923034135,0,1
175.6,11531,39,145.49999999999602,6815,0.4028383007758909,0.06995828851847363,1.9158689024529358,0.40283830077589056,0.06995828851847412,3.425268902456125,2,1
175.7,7416,25,101.09999999999853,7194,2.4331893551271118,0.15127149982961652,0.19561235856753886,2.4331893551271118,0.15127149982961652,3.925812358571538,2,1
175.7,11184,0,141.69999999999624,10796,0.9430377891579381,0.10053157418188283,4.864807610889919,0.9430377891579403,0.10053157418188273,6.564307610885937,0,1
175.7,6288,0,88.69999999999924,5812,0.9041873724419793,0.0829292628068877,0.05759830011763406,0.9041873724419707,0.08292926280688664,4.40569830012092,0,0
175.7,1740,0,30.30000000000016,1497,1.1470846837641537,0.07614602822674885,0.002389586255071796,1.1470846837641742,0.07614602822674629,7.269889586251455,0,1
175.7,11162,50,141.39999999999625,9884,0.9237291035206697,0.15024093446162562,3.526319969645404,0.9237291035206697,0.15024093446162562,5.240919969642974,2,1
175.7,7408,0,100.99999999999854,6650,0.3234824077274311,0.06989531610825936,0.004712921403091153,0.3234824077274319,0.06989531610825994,3.7381129214072755,0,0
175.7,2867,0,45.70000000000038,13268,-0.24081854966764843,0.16981073484762838,0.00910145267208802,-0.2408185496676486,0.1698107348476283,6.507401452670195,0,0
175.7,8007,0,107.69999999999816,8319,0.5776070751831148,0.12070680239274666,0.007254941593302616,0.5776070751831109,0.12070680239274749,3.4064549415963694,0,1
175.7,8295,0,110.79999999999798,9868,1.595697925307364,0.08881124435672658,0.005534792341330613,1.5956979253073718,0.08881124435672631,3.2535347923440834,0,0
175.7,12582,0,156.1999999999954,11771,1.471812041656546,0.16375519071199673,0.005575185454030414,1.4718120416565448,0.16375519071199654,0.9802751854539336,0,0
175.8,5124,0,75.39999999999999,5786,0.7811056616932326,0.12057039833860866,0.004772130988119738,0.7811056616932329,0.12057039833860841,5.021772130989584,0,0
175.8,8213,0,109.99999999999802,6564,0.24566229028328013,0.04749509644621491,0.006695060838387112,0.245662290283275,0.04749509644621428,3.2960950608415502,0,1
175.8,6625,0,91.99999999999905,7955,1.1742252680966998,0.1694513279272036,0.005522196148538772,1.1742252680967062,0.16945132792720194,4.193822196153297,0,0
175.8,5007,0,74.10000000000007,11173,0.3922971250805714,0.181132100493192,0.003220988289761015,0.39229712508057074,0.18113210049319176,5.085820988290982,0,0
175.8,3415,0,54.0000000000005,8079,1.315507214150833,0.04125004262033547,0.004000180873007117,1.3155072141508255,0.04125004262033564,6.093400180872097,0,1
175.8,9193,0,120.59999999999742,9452,1.0635269979330555,0.14058051017432707,0.006205754512377815,1.0635269979330544,0.1405805101743271,2.763605754514135,0,0
175.8,10639,0,135.79999999999657,10045,-1.590175469717464,0.15995457963542337,0.020107587545363813,-1.5901754697174697,0.15995457963542445,2.0215075875452264,0,1
175.8,12278,0,153.19999999999558,11514,-2.253100058826256,0.011601220624290635,0.003199123686165123,-2.2531000588262544,0.011601220624290642,1.133999123686051,0,0
175.8,7350,0,100.39999999999857,4966,-0.2164957078230491,0.1294335036068071,3.6610892567552877,-0.21649570782305083,0.12943350360680725,7.430889256746843,0,1
175.8,11617,0,146.29999999999598,10933,1.513798880905859,0.07743496816991154,0.0037766580558059176,1.5137988809058587,0.07743496816991158,1.4815766580556544,0,0
175.8,2848,0,45.400000000000375,2943,-0.258444171985356,0.17046973696599388,0.013110341384782544,-0.2584441719853559,0.17046973696599393,6.533510341382793,0,0
175.8,12565,0,156.09999999999542,7011,-2.6072519192787147,0.16062474294769596,2.7874370088901137,-2.607251919278737,0.160624742947697,3.7755370088922104,0,1
175.8,9568,0,124.89999999999718,9059,2.3380960429316473,0.05801870606745138,0.0029406058896514348,2.3380960429316433,0.058018706067451395,2.549140605890806,0,0
175.8,7897,11,106.49999999999822,7563,0.5805369888691366,0.1567903734357653,0.0034747117894970564,0.5805369888691367,0.15679037343576538,3.4687747117925545,2,0
175.9,14041,0,170.4999999999946,5595,2.4219113706527673,0.07766270410123909,4.012247262647327,2.4219113706527637,0.07766270410123895,4.281347262646709,0,1
